K,alpha,support_mode,audit_policy,audit_budget_fraction_requested,audit_budget_fraction_effective,seed,release_size,max_evalue,required_evalue_threshold,self_consistency_margin,self_consistency_pass,denominator_recomputed_after_audit,evalues_recomputed_after_audit,policy_uses_t1_test_labels,heldout_t1_used_for_selection,evidence_scope
20,0.1,t1_10pct_support,mass_gain_t1_audit,0.1,0.1,12,17,23.893789225849083,11.76470588235294,1.6560437565362847,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_10pct_support,mass_gain_t1_audit,0.2,0.1,12,17,23.893789225849083,11.76470588235294,1.6560437565362847,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_10pct_support,mass_gain_t1_audit,1.0,0.1,12,17,23.893789225849083,11.76470588235294,1.6560437565362847,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.001,0.001,12,0,23.94515942230986,inf,-2.167675303063774,False,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.002,0.002,12,0,23.94515942230986,inf,-2.167675303063774,False,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.005,0.005,12,17,23.893789225849083,11.76470588235294,1.6560437565362847,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.01,0.01,12,17,23.842401241546412,11.76470588235294,1.6278567594153248,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.02,0.02,12,17,23.585192472248185,11.76470588235294,1.4867625792866779,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.05,0.05,12,17,23.224336642952725,11.76470588235294,1.2887785350422458,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.1,0.1,12,17,23.069406898258162,11.76470588235294,1.2037640117326411,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.2,0.1,12,17,23.069406898258162,11.76470588235294,1.2037640117326411,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,1.0,0.1,12,17,23.069406898258162,11.76470588235294,1.2037640117326411,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,random_t1_audit,0.001,0.001,12,0,23.94515942230986,inf,-2.167675303063774,False,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,random_t1_audit,0.002,0.002,12,0,23.94515942230986,inf,-2.167675303063774,False,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,random_t1_audit,0.005,0.005,12,0,23.94515942230986,inf,-2.167675303063774,False,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,random_t1_audit,0.01,0.01,12,0,23.893789225849083,inf,-2.1874996314386568,False,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,random_t1_audit,0.02,0.02,12,0,23.7909954117388,inf,-2.2271714704486083,False,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,random_t1_audit,0.05,0.05,12,0,23.585192472248185,inf,-2.3066085939112178,False,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,random_t1_audit,0.1,0.1,12,0,23.430650013178184,inf,-2.3662690192982847,False,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,random_t1_audit,0.2,0.2,12,0,23.121068815413352,inf,-2.485805333366372,False,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,random_t1_audit,1.0,1.0,12,0,15.060931097173118,inf,-3.202471833952936,False,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,score_targeted_t1_audit,0.001,0.001,12,17,23.893789225849083,11.76470588235294,1.6560437565362847,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,score_targeted_t1_audit,0.002,0.002,12,17,23.893789225849083,11.76470588235294,1.6560437565362847,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,score_targeted_t1_audit,0.005,0.005,12,17,23.893789225849083,11.76470588235294,1.6560437565362847,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,score_targeted_t1_audit,0.01,0.01,12,17,23.7909954117388,11.76470588235294,1.5996591957894548,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,score_targeted_t1_audit,0.02,0.02,12,17,23.688129983255415,11.76470588235294,1.5432322300466677,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,score_targeted_t1_audit,0.05,0.05,12,17,23.63667026754342,11.76470588235294,1.515002757925318,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
20,0.1,t1_full_calibration_block_support,score_targeted_t1_audit,0.1,0.1,12,17,23.275942678347107,11.76470588235294,1.3170946660988587,True,True,True,False,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery
