K,alpha,support_mode,audit_policy,audit_budget_fraction_requested,audit_budget_fraction_effective,seeds,nonempty_seeds,safe_seeds,mean_release_size,median_release_size,max_release_size,total_released,total_false_t1,mean_FTR_t1_if_nonempty,mean_FTR_t1_empty_zero,mean_FTR_t0_if_nonempty,mean_raw_topK_t1_FTR,mean_verified_t1_positives,mean_verified_positive_yield,mean_max_evalue,mean_required_evalue_threshold_if_released,mean_self_consistency_margin,mean_evidence_mass,self_consistency_pass_any_seed,evidence_scope,random_same_budget_nonempty_seeds,random_same_budget_safe_seeds,random_same_budget_mean_release_size,random_same_budget_refuses,go_strong,go_medium,claim_status
150,0.1,t1_10pct_support,low_risk_score_targeted_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,1.0,1.0,19.483353065803314,,-9.452918985186681,0.06915679377860216,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,low_risk_score_targeted_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,3.0,1.0,19.717539481412068,,-9.452278960873265,0.06979978732484038,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,low_risk_score_targeted_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,5.95,0.9916666666666668,19.69635329973608,,-9.450148256402278,0.07126187502531837,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,low_risk_score_targeted_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,11.25,0.9435606060606061,20.968655573329965,,-9.445965110156688,0.07815117974817734,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,low_risk_score_targeted_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,24.65,0.8298467874357753,23.11573216357552,,-9.424246343351845,0.1294933612550167,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,low_risk_score_targeted_t1_audit,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,44.6,0.7523320130546013,22.74243649517977,,-9.371044145677573,0.13193856215628225,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,low_risk_score_targeted_t1_audit,0.2,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,44.6,0.7523320130546013,22.74243649517977,,-9.371044145677573,0.13193856215628225,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,low_risk_score_targeted_t1_audit,1.0,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,44.6,0.7523320130546013,22.74243649517977,,-9.371044145677573,0.13193856215628225,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,mass_gain_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,0.85,0.85,19.51660285140023,,-9.45143028226653,0.07427555758491271,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,mass_gain_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,0.85,0.85,19.51660285140023,,-9.45143028226653,0.07427555758491271,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,mass_gain_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,2.15,0.7166666666666666,19.551447069997828,,-9.446615122357986,0.08766777725914279,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,mass_gain_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,3.75,0.625,19.63453175590047,,-9.441101466129092,0.09760087094090261,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,mass_gain_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,7.85,0.6598484848484848,20.317840741649313,,-9.430248421308889,0.10395095486751418,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,mass_gain_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,18.2,0.6141963292547274,20.60349643399171,,-9.403020852637672,0.10812466657460591,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,mass_gain_t1_audit,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,35.25,0.5952393918147887,20.878265074947713,,-9.339130874731069,0.11241020272160884,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,mass_gain_t1_audit,0.2,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,35.25,0.5952393918147887,20.878265074947713,,-9.339130874731069,0.11241020272160884,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,mass_gain_t1_audit,1.0,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,35.25,0.5952393918147887,20.878265074947713,,-9.339130874731069,0.11241020272160884,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,random_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,0.45,0.45,19.472829889823732,,-9.453375235807332,0.06739285633800246,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,random_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,0.45,0.45,19.472829889823732,,-9.453375235807332,0.06739285633800246,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,random_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,1.65,0.5499999999999999,19.449754037124734,,-9.452629723660248,0.06733340299111493,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,random_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,3.5,0.5833333333333333,19.4239802144781,,-9.452347878050983,0.06730749235882832,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,random_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,6.4,0.5375,19.893368048456395,,-9.45200669627507,0.06715693766740113,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,random_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,14.9,0.5020028868054452,20.261026757217188,,-9.44979619869626,0.06744926199359891,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,random_t1_audit,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,30.1,0.50792347176939,19.9971717921089,,-9.448185657088452,0.06840628903539585,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,random_t1_audit,0.2,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,30.1,0.50792347176939,19.9971717921089,,-9.448185657088452,0.06840628903539585,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,random_t1_audit,1.0,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,30.1,0.50792347176939,19.9971717921089,,-9.448185657088452,0.06840628903539585,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
150,0.1,t1_10pct_support,score_targeted_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.32666666666666666,0.9,0.9,21.983695823080108,,-9.451074263321408,0.07318657979080226,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
