dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,242,ovtb_v242_p003851,final,cat:776,0.5923304706811905,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,24,ovtb_v24_p001091,final,cat:677,0.5922129154205322,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,176,ovtb_v176_p003397,final,cat:643,0.5920999646186829,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,35,ovtb_v35_p002109,final,cat:39,0.5920920968055725,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,22,ovtb_v22_p000978,final,cat:667,0.5918408334255219,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,107,ovtb_v107_p003029,final,cat:874,0.5918367505073547,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,133,ovtb_v133_p003164,final,cat:669,0.5910222232341766,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001806,final,cat:39,0.590990424156189,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,35,ovtb_v35_p002003,final,cat:39,0.5909201502799988,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,62,ovtb_v62_p002741,final,cat:13,0.5908093228936195,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,35,ovtb_v35_p001993,final,cat:39,0.5907951593399048,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,3,ovtb_v3_p000199,final,cat:204,0.5892070957592556,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,35,ovtb_v35_p002130,final,cat:39,0.5882070660591125,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,215,ovtb_v215_p003608,final,cat:669,0.5877354741096497,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,3,ovtb_v3_p000175,final,cat:204,0.5876376231511434,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001793,final,cat:39,0.5869119167327881,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,25,ovtb_v25_p001099,final,cat:677,0.5867010653018951,0.3258426966292135,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,120,ovtb_v120_p003087,final,cat:569,0.5865556299686432,0.33707865168539325,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,36,ovtb_v36_p002160,final,cat:667,0.5858195424079895,0.33707865168539325,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,245,ovtb_v245_p003868,final,cat:112,0.585041344165802,0.33707865168539325,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,133,ovtb_v133_p003158,final,cat:83,0.5849918723106384,0.33707865168539325,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001932,final,cat:39,0.5840701460838318,0.33707865168539325,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,35,ovtb_v35_p002023,final,cat:39,0.5839923620223999,0.33707865168539325,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,3,ovtb_v3_p000182,final,cat:204,0.5836309790611267,0.33707865168539325,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,15,ovtb_v15_p000733,final,cat:421,0.5830080551760537,0.33707865168539325,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,10,ovtb_v10_p000438,final,cat:294,0.5827406644821167,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,23,ovtb_v23_p001014,final,cat:677,0.5820580869913101,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,8,ovtb_v8_p000362,final,cat:294,0.5820407470067342,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,23,ovtb_v23_p001025,final,cat:677,0.5819469690322876,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,3,ovtb_v3_p000183,final,cat:204,0.581466555595398,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,25,ovtb_v25_p001103,final,cat:677,0.5812758207321167,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,35,ovtb_v35_p002070,final,cat:39,0.5812727212905884,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,8,ovtb_v8_p000365,final,cat:294,0.5811949968338013,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,20,ovtb_v20_p000917,final,cat:667,0.5811803787946701,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001807,final,cat:39,0.5808960199356079,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,25,ovtb_v25_p001102,final,cat:677,0.5808664202690125,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,20,ovtb_v20_p000909,final,cat:667,0.5805423319339752,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,35,ovtb_v35_p002024,final,cat:39,0.5805184841156006,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001782,final,cat:39,0.5804846485455831,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,25,ovtb_v25_p001100,final,cat:677,0.5801840387284756,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,55,ovtb_v55_p002708,final,cat:983,0.5800410509109497,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,15,ovtb_v15_p000754,final,cat:421,0.5798576325178146,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,20,ovtb_v20_p000911,final,cat:667,0.5797558512006488,0.34831460674157305,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001881,final,cat:39,0.5788175463676453,0.3707865168539326,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,35,ovtb_v35_p002110,final,cat:39,0.5784245729446411,0.3707865168539326,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,35,ovtb_v35_p001994,final,cat:39,0.5777611136436462,0.39325842696629215,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,23,ovtb_v23_p001012,final,cat:677,0.5772499640782675,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,72,ovtb_v72_p002796,final,cat:754,0.5770576000213623,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001794,final,cat:39,0.577039897441864,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,62,ovtb_v62_p002742,final,cat:13,0.5759102739393711,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,111,ovtb_v111_p003050,final,cat:983,0.5757237672805786,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,16,ovtb_v16_p000768,final,cat:421,0.5757156535983086,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,18,ovtb_v18_p000827,final,cat:667,0.5755571126937866,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001808,final,cat:39,0.5754551887512207,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,204,ovtb_v204_p003526,final,cat:583,0.5742658759866442,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,35,ovtb_v35_p001996,final,cat:39,0.5731461644172668,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001893,final,cat:39,0.5728700459003448,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,3,ovtb_v3_p000188,final,cat:204,0.5727822035551071,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,193,ovtb_v193_p003481,final,cat:644,0.5725617557764053,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,22,ovtb_v22_p000965,final,cat:667,0.5723940900393895,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,146,ovtb_v146_p003254,final,cat:192,0.5714075714349747,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001809,final,cat:39,0.5710095763206482,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,24,ovtb_v24_p001029,final,cat:677,0.570885956287384,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,207,ovtb_v207_p003548,final,cat:121,0.5705010294914246,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,20,ovtb_v20_p000929,final,cat:667,0.5701994101206461,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001810,final,cat:39,0.5699765086174011,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,198,ovtb_v198_p003505,final,cat:669,0.5691847912967205,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,133,ovtb_v133_p003165,final,cat:669,0.5690251886844635,0.4044943820224719,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,20,ovtb_v20_p000922,final,cat:667,0.5675170222918192,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,8,ovtb_v8_p000364,final,cat:294,0.5673654675483704,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,114,ovtb_v114_p003057,final,cat:341,0.5667192712426186,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001906,final,cat:39,0.5664896965026855,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001775,final,cat:39,0.5660972744226456,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,35,ovtb_v35_p001997,final,cat:39,0.5660241842269897,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,3,ovtb_v3_p000169,final,cat:204,0.56595553830266,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,20,ovtb_v20_p000925,final,cat:667,0.5659110695123672,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,35,ovtb_v35_p002092,final,cat:39,0.565897598862648,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,74,ovtb_v74_p002806,final,cat:754,0.5649827010929585,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,23,ovtb_v23_p001010,final,cat:677,0.5634581446647644,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,124,ovtb_v124_p003118,final,cat:870,0.5626552700996399,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,23,ovtb_v23_p001011,final,cat:677,0.5625423242648443,0.4157303370786517,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,70,ovtb_v70_p002787,final,cat:405,0.5617483139038086,0.42696629213483145,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,23,ovtb_v23_p001016,final,cat:677,0.5614725410938263,0.42696629213483145,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,22,ovtb_v22_p000971,final,cat:667,0.561276251077652,0.42696629213483145,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,10,ovtb_v10_p000443,final,cat:294,0.5609807223081589,0.42696629213483145,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,25,ovtb_v25_p001139,final,cat:677,0.560265302658081,0.42696629213483145,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,170,ovtb_v170_p003376,final,cat:654,0.5596553161740303,0.42696629213483145,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,80,ovtb_v80_p002846,final,cat:1025,0.5596079230308533,0.43820224719101125,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001953,final,cat:39,0.558836817741394,0.43820224719101125,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
