dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,15,ovtb_v15_p000750,final,cat:421,0.3910346180200577,0.5982142857142857,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,15,ovtb_v15_p000745,final,cat:421,0.3906796375910441,0.5982142857142857,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,77,ovtb_v77_p002822,final,cat:596,0.3887639343738556,0.5982142857142857,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,66,ovtb_v66_p002771,final,cat:1019,0.3882361849149068,0.5982142857142857,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,16,ovtb_v16_p000762,final,cat:421,0.3877225120862325,0.5982142857142857,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,66,ovtb_v66_p002774,final,cat:1025,0.3876075148582458,0.5982142857142857,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,10,ovtb_v10_p000457,final,cat:294,0.3875629752874374,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,61,ovtb_v61_p002738,final,cat:13,0.3872747182846069,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,15,ovtb_v15_p000749,final,cat:421,0.3869566023349762,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,10,ovtb_v10_p000447,final,cat:294,0.3867790102958679,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,24,ovtb_v24_p001094,final,cat:677,0.3867365419864654,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,3,ovtb_v3_p000208,final,cat:204,0.3866998106241226,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,16,ovtb_v16_p000760,final,cat:421,0.386562426884969,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,24,ovtb_v24_p001095,final,cat:677,0.3864745497703552,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,24,ovtb_v24_p001061,final,cat:677,0.3864421546459198,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,91,ovtb_v91_p002922,final,cat:966,0.3862316310405731,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,223,ovtb_v223_p003710,final,cat:209,0.3859830967017582,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,85,ovtb_v85_p002877,final,cat:167,0.385817289352417,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,10,ovtb_v10_p000458,final,cat:294,0.3856843411922455,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,18,ovtb_v18_p000863,final,cat:667,0.3855776488780975,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,52,ovtb_v52_p002677,final,cat:1019,0.3855270445346832,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,36,ovtb_v36_p002203,final,cat:667,0.3854935467243194,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,24,ovtb_v24_p001064,final,cat:677,0.3852310627698898,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,24,ovtb_v24_p001046,final,cat:677,0.3851529061794281,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,37,ovtb_v37_p002229,final,cat:73,0.3849435051282247,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,10,ovtb_v10_p000468,final,cat:294,0.3848290344079335,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,10,ovtb_v10_p000450,final,cat:294,0.3847657889127731,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,24,ovtb_v24_p001052,final,cat:677,0.3846058973244258,0.6071428571428571,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,10,ovtb_v10_p000472,final,cat:294,0.3840421537558238,0.6160714285714286,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,0,ovtb_v0_p000030,final,cat:204,0.3840246299902598,0.6160714285714286,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,24,ovtb_v24_p001065,final,cat:677,0.3840218981107076,0.6160714285714286,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,10,ovtb_v10_p000445,final,cat:294,0.3838050365447998,0.6160714285714286,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,18,ovtb_v18_p000845,final,cat:667,0.3834694698452949,0.6160714285714286,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,24,ovtb_v24_p001047,final,cat:677,0.3834026753902435,0.625,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,37,ovtb_v37_p002230,final,cat:73,0.3833567276597023,0.625,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,10,ovtb_v10_p000451,final,cat:294,0.3833266645669937,0.625,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,10,ovtb_v10_p000444,final,cat:294,0.382940764938082,0.625,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,227,ovtb_v227_p003741,final,cat:133,0.3827455043792724,0.625,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,223,ovtb_v223_p003714,final,cat:1012,0.3825905621051788,0.625,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,52,ovtb_v52_p002668,final,cat:1019,0.382492184638977,0.625,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,15,ovtb_v15_p000747,final,cat:421,0.3822954297065735,0.625,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,25,ovtb_v25_p001147,final,cat:677,0.3821383118629455,0.625,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,10,ovtb_v10_p000467,final,cat:294,0.3819721241792043,0.6339285714285714,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,122,ovtb_v122_p003093,final,cat:272,0.3815420046448707,0.6339285714285714,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,126,ovtb_v126_p003130,final,cat:46,0.3814469575881958,0.6339285714285714,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,85,ovtb_v85_p002895,final,cat:341,0.3812218606472015,0.6428571428571429,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,15,ovtb_v15_p000738,final,cat:421,0.3808195255696773,0.6428571428571429,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,103,ovtb_v103_p002997,final,cat:87,0.380201131105423,0.6428571428571429,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,124,ovtb_v124_p003123,final,cat:870,0.3800276219844818,0.6428571428571429,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,25,ovtb_v25_p001116,final,cat:677,0.3798477997382481,0.6428571428571429,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,37,ovtb_v37_p002228,final,cat:73,0.3797412812709808,0.6428571428571429,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,61,ovtb_v61_p002739,final,cat:13,0.3792859613895416,0.6517857142857143,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,212,ovtb_v212_p003580,final,cat:879,0.3791712857782841,0.6517857142857143,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,193,ovtb_v193_p003484,final,cat:669,0.3791218996047973,0.6517857142857143,1.0,0.24842549839846914,0.24842549839846914,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,5.117875477319688,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
