method,audit_policy,empty_block_policy,alpha1,score_source,n_cal_total,n_covered,n_excluded_empty,n_rank_denominator,n_rank,n_nonempty,n_empty_null_videos,n_inf_blockmax_videos,gamma,gamma_star_eff,p_min_theoretical,p_min_block,p_min_effective,emax_theoretical,emax_effective,required_emax,release_feasible,max_observed_e,mean_observed_e,candidate_budget_M,real_candidate_count,dummy_paths,released,official_supported,unsupported,unsupported_actually_true,unsupported_actually_false,unsupported_uncertain,unsupported_unlabeled,audited_released,true_released,false_released,uncertain_released,utr,audited_ftr_on_labeled_released,audited_ftr_supported_plus_labeled,conservative_ftr_uncertain_and_unlabeled_false,recall_proxy,verified_positive_removed,null_superset_size,tau_k,self_consistency_margin,best_margin_k,best_margin_tau,best_margin,selected_e_min,selected_e_mean,selected_e_max,empty_reason,empty_diagnostic,seed,method_family,runtime_sec,baseline_note
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,5.0,True,34.068163221773965,20.52548902516537,100,100.0,0.0,100,100,0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,2704.0,5.0,5.583483684930153,34.0,14.705882352941176,19.36228086883279,10.583483684930153,20.52548902516537,34.068163221773965,,,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,5.0,True,34.068163221773965,18.091200808383352,125,125.0,0.0,125,124,1,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.008,0.0,0.0,0.0,1.0,42.0,2704.0,5.0,2.5184798890069366,34.0,18.382352941176467,15.685810280597495,7.518479889006937,18.091200808383352,34.068163221773965,,,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,5.0,True,34.068163221773965,16.136569014013034,150,150.0,0.0,150,145,5,1.0,0.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0266666666666666,1.0,42.0,2704.0,5.0,0.8988670400788825,34.0,22.05882352941176,12.009339692362204,5.8988670400788825,16.136569014013034,34.068163221773965,,,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,5.0,True,34.068163221773965,14.618222632994549,175,175.0,0.0,167,161,6,2.0,0.0,0.0,4.0,7.0,7.0,0.0,0.0,0.0359281437125748,0.0,0.0,0.0239520958083832,0.9542857142857144,42.0,2704.0,5.239520958083832,0.10158803062198,34.0,25.73529411764705,8.33286910412691,5.3411089887058125,15.084388129516029,34.068163221773965,,,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,5.0,True,34.068163221773965,13.37728937641582,200,200.0,0.0,106,105,1,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0094339622641509,0.0,0.0,0.0,0.53,42.0,2704.0,9.433962264150942,1.1495214207792106,34.0,29.41176470588235,4.656398515891613,10.583483684930153,19.96273400590678,34.068163221773965,,,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,5.0,True,34.068163221773965,11.485984810102368,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,42.0,2704.0,,,90.0,13.88888888888889,-0.3995681938904312,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.9466666666666667,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00023002922534942627,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.9466666666666667,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.0001618899405002594,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.9466666666666667,1.0,,,5.0,10.013882464794596,,,,,,,,,1,diagnostic_baseline,0.00015280023217201233,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.9466666666666667,1.0,,,5.0,8.489320694998458,,,,,,,,,1,diagnostic_baseline,0.00014670006930828094,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.9466666666666667,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.0001440802589058876,top_m_by_score_no_risk_control
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,100,,,100,100,0,,,,,,,,,0.0,0.0,,0.95,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.0001487303525209427,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,100,,,100,100,0,,,,,,,,,0.0,0.0,,0.95,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.0001529008150100708,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,100,,,100,100,0,,,,,,,,,0.0,0.0,,0.95,1.0,,,5.0,8.002403623945844,,,,,,,,,1,diagnostic_baseline,0.00014870986342430115,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,100,,,100,100,0,,,,,,,,,0.0,0.0,,0.95,1.0,,,5.0,5.583483684930153,,,,,,,,,1,diagnostic_baseline,0.00014769937843084335,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,100,,,100,100,0,,,,,,,,,0.0,0.0,,0.95,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00014756061136722565,top_m_by_score_no_risk_control
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.952,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00015534088015556335,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.952,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00015703123062849045,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.952,1.0,,,5.0,5.616418102794055,,,,,,,,,1,diagnostic_baseline,0.00015228986740112305,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.952,1.0,,,5.0,2.5184798890069366,,,,,,,,,1,diagnostic_baseline,0.00015034060925245285,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.952,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00014846958220005035,top_m_by_score_no_risk_control
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.0,,0.96,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00015838071703910828,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.0,,0.96,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00016054976731538773,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.0,,0.96,1.0,,,5.0,3.6682690826305624,,,,,,,,,1,diagnostic_baseline,0.00015788991004228592,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.0,,0.96,1.0,,,5.0,0.8988670400788825,,,,,,,,,1,diagnostic_baseline,0.00015609990805387497,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.0,,0.96,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00016255024820566177,top_m_by_score_no_risk_control
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,175,,,175,168,7,,,,,,,,,0.04,0.0,,0.96,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00016175955533981323,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,175,,,175,168,7,,,,,,,,,0.04,0.0,,0.96,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00017253030091524124,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,175,,,175,168,7,,,,,,,,,0.04,0.0,,0.96,1.0,,,5.0,2.840744398797395,,,,,,,,,1,diagnostic_baseline,0.00016937963664531708,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,175,,,167,161,6,,,,,,,,,0.03592814371257485,0.0,,0.9580838323353293,0.9542857142857143,,,5.2395209580838324,0.10158803062198007,,,,,,,,,1,diagnostic_baseline,0.0005150800570845604,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,175,,,175,168,7,,,,,,,,,0.04,0.0,,0.96,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00016109924763441086,top_m_by_score_no_risk_control
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.0,,0.965,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00016496051102876663,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.0,,0.965,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.000166221521794796,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.0,,0.965,1.0,,,5.0,2.506941232397298,,,,,,,,,1,diagnostic_baseline,0.00016302987933158875,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,200,,,106,105,1,,,,,,,,,0.009433962264150943,0.0,,0.9433962264150944,0.53,,,9.433962264150942,1.1495214207792106,,,,,,,,,1,diagnostic_baseline,0.0004832204431295395,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.0,,0.965,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00016212929040193558,top_m_by_score_no_risk_control
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,250,,,250,236,14,,,,,,,,,0.056,0.0,,0.968,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00018236972391605377,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,250,,,250,236,14,,,,,,,,,0.056,0.0,,0.968,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00017063040286302567,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,250,,,250,236,14,,,,,,,,,0.056,0.0,,0.968,1.0,,,5.0,1.5012018119729218,,,,,,,,,1,diagnostic_baseline,0.00017189979553222656,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,250,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,1,diagnostic_baseline,0.0004324996843934059,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,250,,,250,236,14,,,,,,,,,0.056,0.0,,0.968,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.00017083995044231415,top_m_by_score_no_risk_control
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,5.0,True,12.114041439585716,8.566269869255555,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2849.0,5.0,1.0570207197928587,75.0,5.0,1.0570207197928587,6.057020719792859,8.566269869255555,12.114041439585716,,,2,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,5.0,True,12.114041439585716,7.836644511240243,100,100.0,0.0,100,99,1,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,2849.0,5.0,0.4175640282326149,100.0,5.0,0.4175640282326149,5.417564028232615,7.836644511240243,12.114041439585716,,,2,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,5.0,True,12.114041439585716,7.185620207182163,125,125.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,124.0,5.040322580645161,-0.4616452919202052,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,5.0,True,12.114041439585716,6.6252635669289015,150,150.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,150.0,5.0,-1.3474790772797631,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,5.0,True,12.114041439585716,6.176177648780103,175,175.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,175.0,5.0,-1.6401694181906228,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,5.0,True,12.114041439585716,5.818023424304406,200,200.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,200.0,5.0,-1.7623862402777477,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,5.0,True,12.114041439585716,5.252964814478975,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,250.0,5.0,-2.061913387734039,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,5.0,True,33.873629996856955,19.96487563595643,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2849.0,5.0,5.525486131175914,26.0,14.423076923076923,19.450553073780032,10.525486131175914,19.96487563595643,33.873629996856955,,,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,5.0,True,33.873629996856955,17.31620566174819,100,100.0,0.0,100,99,1,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,2849.0,5.0,3.720344893593955,26.0,19.23076923076923,14.642860766087724,8.720344893593955,17.31620566174819,33.873629996856955,,,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,5.0,True,33.873629996856955,15.167942854014552,125,125.0,0.0,125,124,1,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,2849.0,5.0,0.8672200308206293,26.0,24.038461538461537,9.83516845839542,5.867220030820629,15.167942854014552,33.873629996856955,,,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,5.0,True,33.873629996856955,13.448160605758291,150,150.0,0.0,124,123,1,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0080645161290322,0.0,0.0,0.0,0.8266666666666667,0.0,2849.0,6.048387096774193,0.5180166370059966,26.0,28.846153846153847,5.027476150703109,6.56640373378019,15.242948683233855,33.873629996856955,,,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,5.0,True,33.873629996856955,12.118582422927863,175,175.0,0.0,84,84,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,2849.0,10.416666666666666,0.1088194645092475,26.0,33.65384615384615,0.2197838430108021,10.525486131175914,18.953512474729948,33.873629996856955,,,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,5.0,True,33.873629996856955,11.078998618378971,200,200.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,100.0,10.0,-1.2796551064060449,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,5.0,True,33.873629996856955,9.50461036195222,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,250.0,5.0,-1.8924103804445156,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,5.0,True,33.776299976401,23.60502080282684,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,2809.0,5.0,8.377444756848483,36.0,10.416666666666666,23.35963330973433,13.377444756848485,23.60502080282684,33.776299976401,,,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,5.0,True,33.776299976401,20.587170116533745,100,100.0,0.0,100,99,1,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,40.0,2809.0,5.0,5.49646553935783,36.0,13.88888888888889,19.88741108751211,10.49646553935783,20.587170116533745,33.776299976401,,,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,5.0,True,33.776299976401,17.963862161211544,125,125.0,0.0,125,124,1,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.008,0.0,0.0,0.0,1.0,40.0,2809.0,5.0,1.5486069337763553,36.0,17.36111111111111,16.41518886528989,6.548606933776355,17.963862161211544,33.776299976401,,,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,5.0,True,33.776299976401,15.851037836220232,150,150.0,0.0,142,141,1,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0070422535211267,0.0,0.0,0.0,0.9466666666666668,40.0,2809.0,5.28169014084507,0.0165819714812327,36.0,20.83333333333333,12.942966643067669,5.298272112326303,16.470930046366526,33.776299976401,,,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,5.0,True,33.776299976401,14.221441084801503,175,175.0,0.0,124,123,1,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0080645161290322,0.0,0.0,0.0,0.7085714285714285,40.0,2809.0,7.056451612903226,0.4009695663767578,36.0,24.305555555555557,9.470744420845444,7.457421179279984,18.05592067111022,33.776299976401,,,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,5.0,True,33.776299976401,12.949851075961496,200,200.0,0.0,100,99,1,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,40.0,2809.0,10.0,0.4964655393578301,36.0,27.77777777777778,5.9985221986232204,10.49646553935783,20.587170116533745,33.776299976401,,,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,5.0,True,33.776299976401,11.0144585186399,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,40.0,2809.0,,,36.0,34.72222222222222,-0.9459222458212224,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00014385022222995758,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.000148099847137928,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,5.0,10.302505241517371,,,,,,,,,2,diagnostic_baseline,0.00014576036483049393,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,5.0,8.377444756848485,,,,,,,,,2,diagnostic_baseline,0.00014532916247844696,block_evalue_post_filter
