domain,source,target_row,K,alpha,seed,audit_policy,audit_budget_fraction,calibration_candidates,audit_candidates_inspected,verified_positives_found,verified_positive_yield,released,t0_FTR,safe_t0_release,alpha_violation_t0,raw_topK_t0_FTR,t1_label_coverage,t1_FTR_known,t1_FTR_conservative_unknown_false,raw_topK_t1_FTR_known,evidence_mass,max_evalue,required_evalue,self_consistency_margin,tau_k,block_coverage,empty_reason,evidence_scope
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,random,0.02,109485,2190,370,0.1689497716894977,0,0.0,False,False,0.21666666666666667,0.0,0.0,0.0,0.31,0.28770928885837177,165.0793327942943,10.0,-7.229048352706402,,0.9994574064026045,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,random,0.02,109485,2190,370,0.1689497716894977,0,0.0,False,False,0.31,0.0,0.0,0.0,0.406,0.20210934129847016,165.0793327942943,10.0,-7.997659395638683,,0.9994574064026045,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,random,0.05,109485,5474,861,0.15728900255754474,0,0.0,False,False,0.21666666666666667,0.0,0.0,0.0,0.31,0.3030814605533939,165.0793327942943,10.0,-7.157600856549784,,0.9994574064026045,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,random,0.05,109485,5474,861,0.15728900255754474,0,0.0,False,False,0.31,0.0,0.0,0.0,0.406,0.20453880244682443,165.0793327942943,10.0,-7.97423153169321,,0.9994574064026045,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,random,0.1,109485,10948,1668,0.15235659481183778,0,0.0,False,False,0.21666666666666667,0.0,0.0,0.0,0.31,0.3122860630973104,164.9219537499643,10.0,-7.110278760840755,,0.9983722192078134,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,random,0.1,109485,10948,1668,0.15235659481183778,0,0.0,False,False,0.31,0.0,0.0,0.0,0.406,0.21203208233389606,164.9219537499643,10.0,-7.902122011868114,,0.9983722192078134,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,random,0.2,109485,21897,3357,0.15330867242087956,0,0.0,False,False,0.21666666666666667,0.0,0.0,0.0,0.31,0.31186414342091767,164.6858515373797,10.0,-7.03585760318413,,0.9967444384156267,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,random,0.2,109485,21897,3357,0.15330867242087956,0,0.0,False,False,0.31,0.0,0.0,0.0,0.406,0.21625834907190067,164.6858515373797,10.0,-7.852394925179528,,0.9967444384156267,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,raw_score_targeted,0.0,109485,0,0,0.0,0,0.0,False,False,0.21666666666666667,0.0,0.0,0.0,0.31,0.2851449454041338,165.15801559604097,10.0,-7.250812736283884,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,raw_score_targeted,0.0,109485,0,0,0.0,0,0.0,False,False,0.31,0.0,0.0,0.0,0.406,0.2010052641179882,165.15801559604097,10.0,-8.008289213904323,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,raw_score_targeted,0.005,109485,547,342,0.6252285191956124,109,0.06422018348623854,True,False,0.21666666666666667,1.0,0.1834862385321101,0.1834862385321101,0.31,3.791394922534916,164.84325750151808,10.0,2.324249809715152,27.522935779816514,0.9978296256104178,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,raw_score_targeted,0.005,109485,547,342,0.6252285191956124,84,0.047619047619047616,True,False,0.31,1.0,0.16666666666666666,0.16666666666666666,0.406,2.2748369535209494,164.84325750151808,10.0,3.2909607750207215,59.52380952380952,0.9978296256104178,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,raw_score_targeted,0.01,109485,1095,646,0.5899543378995433,109,0.06422018348623854,True,False,0.21666666666666667,1.0,0.1834862385321101,0.1834862385321101,0.31,3.7904898769721322,164.80390769444054,10.0,2.317359149297694,27.522935779816514,0.99755832881172,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,raw_score_targeted,0.01,109485,1095,646,0.5899543378995433,84,0.047619047619047616,True,False,0.31,1.0,0.16666666666666666,0.16666666666666666,0.406,2.2742939261832795,164.80390769444054,10.0,3.2762444729257183,59.52380952380952,0.99755832881172,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,raw_score_targeted,0.02,109485,2190,1209,0.552054794520548,109,0.06422018348623854,True,False,0.21666666666666667,1.0,0.1834862385321101,0.1834862385321101,0.31,3.7868694364860516,164.64649723852398,10.0,2.2897941664094255,27.522935779816514,0.9964731416169289,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,raw_score_targeted,0.02,109485,2190,1209,0.552054794520548,84,0.047619047619047616,True,False,0.31,1.0,0.16666666666666666,0.16666666666666666,0.406,2.272121661891631,164.64649723852398,10.0,3.2173746103515697,59.52380952380952,0.9964731416169289,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,raw_score_targeted,0.05,109485,5474,2619,0.4784435513335769,109,0.06422018348623854,True,False,0.21666666666666667,1.0,0.1834862385321101,0.1834862385321101,0.31,3.781438000120445,164.4103478313237,10.0,2.2484396597503,27.522935779816514,0.9948453608247423,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,raw_score_targeted,0.05,109485,5474,2619,0.4784435513335769,84,0.047619047619047616,True,False,0.31,1.0,0.16666666666666666,0.16666666666666666,0.406,2.268862800072267,164.4103478313237,10.0,3.1290558368513217,59.52380952380952,0.9948453608247423,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,raw_score_targeted,0.1,109485,10948,4282,0.3911216660577274,109,0.06422018348623854,True,False,0.21666666666666667,1.0,0.1834862385321101,0.1834862385321101,0.31,3.766043860887445,163.7410374298889,10.0,2.1312225909164226,27.522935779816514,0.9902333152468801,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,raw_score_targeted,0.1,109485,10948,4282,0.3911216660577274,84,0.047619047619047616,True,False,0.31,1.0,0.16666666666666666,0.16666666666666666,0.406,2.2596263165324673,163.7410374298889,10.0,2.87872793728215,59.52380952380952,0.9902333152468801,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,raw_score_targeted,0.2,109485,21897,8627,0.39398091062702656,109,0.06422018348623854,True,False,0.21666666666666667,1.0,0.1834862385321101,0.1834862385321101,0.31,3.754266795472625,163.22899110750544,10.0,2.0415399733879482,27.522935779816514,0.986706456863809,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,raw_score_targeted,0.2,109485,21897,8627,0.39398091062702656,84,0.047619047619047616,True,False,0.31,1.0,0.16666666666666666,0.16666666666666666,0.406,2.252560077283575,163.22899110750544,10.0,2.687209212365808,59.52380952380952,0.986706456863809,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,parc_m_evidence_targeted,0.0,109485,0,0,0.0,0,0.0,False,False,0.21666666666666667,0.0,0.0,0.0,0.31,0.2851449454041338,165.15801559604097,10.0,-7.250812736283884,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,parc_m_evidence_targeted,0.0,109485,0,0,0.0,0,0.0,False,False,0.31,0.0,0.0,0.0,0.406,0.2010052641179882,165.15801559604097,10.0,-8.008289213904323,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,parc_m_evidence_targeted,0.005,109485,547,335,0.6124314442413162,69,0.0,True,False,0.21666666666666667,1.0,0.14492753623188406,0.14492753623188406,0.31,2.091503213562035,165.1186747548975,10.0,5.392399860130588,43.47826086956522,0.9997287032013022,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,parc_m_evidence_targeted,0.005,109485,547,335,0.6124314442413162,38,0.0,True,False,0.31,1.0,0.21052631578947367,0.21052631578947367,0.406,1.2549019281372211,165.1186747548975,10.0,33.53972738647647,131.57894736842104,0.9997287032013022,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,parc_m_evidence_targeted,0.01,109485,1095,635,0.5799086757990868,69,0.0,True,False,0.21666666666666667,1.0,0.14492753623188406,0.14492753623188406,0.31,2.0910048820610614,165.0793327942943,10.0,5.3810282188717835,43.47826086956522,0.9994574064026045,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,parc_m_evidence_targeted,0.01,109485,1095,635,0.5799086757990868,38,0.0,True,False,0.31,1.0,0.21052631578947367,0.21052631578947367,0.406,1.2546029292366367,165.0793327942943,10.0,33.50038542587325,131.57894736842104,0.9994574064026045,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,parc_m_evidence_targeted,0.02,109485,2190,1209,0.552054794520548,69,0.0,True,False,0.21666666666666667,1.0,0.14492753623188406,0.14492753623188406,0.31,2.0895098024328487,164.961300192067,10.0,5.346911087463859,43.47826086956522,0.9986435160065111,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,parc_m_evidence_targeted,0.02,109485,2190,1209,0.552054794520548,38,0.0,True,False,0.31,1.0,0.21052631578947367,0.21052631578947367,0.406,1.2537058814597093,164.961300192067,10.0,33.38235282364596,131.57894736842104,0.9986435160065111,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,parc_m_evidence_targeted,0.05,109485,5474,2603,0.4755206430398246,75,0.0,True,False,0.21666666666666667,1.0,0.14666666666666667,0.14666666666666667,0.31,2.086020786140143,164.6858515373797,10.0,0.07097199774142382,40.0,0.9967444384156267,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,parc_m_evidence_targeted,0.05,109485,5474,2603,0.4755206430398246,38,0.0,True,False,0.31,1.0,0.21052631578947367,0.21052631578947367,0.406,1.251612471684086,164.6858515373797,10.0,33.106904168958664,131.57894736842104,0.9967444384156267,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,parc_m_evidence_targeted,0.1,109485,10948,4263,0.38938618925831203,106,0.05660377358490566,True,False,0.21666666666666667,1.0,0.1792452830188679,0.1792452830188679,0.31,3.007694207560805,164.0560476851348,10.0,1.4074410305855878,28.301886792452827,0.9924036896364623,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,parc_m_evidence_targeted,0.1,109485,10948,4263,0.38938618925831203,69,0.0,True,False,0.31,1.0,0.14492753623188406,0.14492753623188406,0.406,1.804616524536483,164.0560476851348,10.0,16.795043042490903,72.46376811594203,0.9924036896364623,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
