candidate_id,structure_hash,formula,chemical_system,K,method,raw_rank,t0_label,t1_label,drift_class,E_original_PARC,E_ALIGNN_rank_proxy,E_CHGNet_rank_proxy,E_MACE_rank_proxy,E_fusion_selected,chgnet_mace_consensus_label,evidence_scope
wbm-3-15197,71fd8e3d1f931a02fb41b2c9dcd51ac54f60c9bbb579eb736cc9537d82836bff,Cl8 Co2 Pd1,Cl-Co-Pd,500,raw top-K,246,stable,unstable_or_unresolved,stable_to_unstable,5.3970196914062205,0.20478639783900235,0.17504007896223311,0.16821294680868515,5.3970196914062205,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-15228,df21b0d5501a4d1d1ea24a4d27236d28c9637ff26ea679c01d50935e25c8b64f,Br4 Cl4 Er4,Br-Cl-Er,500,raw top-K,13,stable,stable,stable_to_stable,164.84325750151808,1.07602378226727,0.24279375998524497,0.2385980897000392,164.84325750151808,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-16740,095afee20028ff3570c6c4748ce82501ed7e643afe006c1fa2fb6b39ac5fb71f,Br6 Co2,Br-Co,500,raw top-K,262,stable,stable,stable_to_stable,5.6056954636736425,0.22218024325170943,0.1626246947283235,0.15991162464938016,5.6056954636736425,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-16741,d8bffe5d583042b2e4a52f2448dba70a5502e4a458fd23ba59833778ce63fee7,Br6 Co2,Br-Co,500,raw top-K,265,stable,stable,stable_to_stable,5.6056954636736425,0.22029766564959155,0.16207413314644561,0.16180036207111984,5.6056954636736425,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-16744,d3c3b913283776d91aa00b4a0db768f730d907fe448fd583ffab67160d10f0e4,Br8 Co2,Br-Co,500,raw top-K,80,stable,stable,stable_to_stable,13.692634302249276,0.41356992078526084,0.15066983474702464,0.14939350620070324,13.692634302249276,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-16745,f8caf0bc7b59cefb41d98b5508edd665d4cf48a20a6f04f1b7b027957d7e4fde,Br10 Co2,Br-Co,500,raw top-K,163,stable,stable,stable_to_stable,8.314929611426463,0.29220134601128755,0.14472795469019073,0.14537509179279895,8.314929611426463,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-17923,9f2d3045c7811d3cf7a344d70720fd2c1a831f392c2db3c5a1ed64d0f68fdebd,Co1 Pm1 Te2,Co-Pm-Te,500,raw top-K,183,stable,stable,stable_to_stable,6.914711405234644,0.27474423287173955,0.3162752745743391,0.3056044222095875,6.914711405234644,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-18489,dd2f2c89e18949fe1b7fa9fc68f47479178a5654f51596ab5cde251e0bdb46a2,Br8 Cr2,Br-Cr,500,raw top-K,458,stable,stable,stable_to_stable,2.9621815726991896,0.14178854604453267,0.19589568273055963,0.1889394859054581,2.9621815726991896,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-19027,77f51e1ef3205ca5658a2118ea920e6c9cef30051a413bf0ad0b218651d515af,Cr1 Pm1 Te2,Cr-Pm-Te,500,raw top-K,109,stable,stable,stable_to_stable,9.121010416574991,0.3296879612888243,0.5021957667654372,0.4711227918106731,9.121010416574991,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-21301,f3460fa5fcbb3ae22b0e116ea14001630341345789343724184edd61df42032d,Cu2 Pa2 Se6 Tl2,Cu-Pa-Se-Tl,500,raw top-K,436,stable,unstable_or_unresolved,stable_to_unstable,2.989261463022507,0.14515868452889763,0.3382102938630775,0.3582949160336765,2.989261463022507,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-21975,8302ac5fe003ef188b449b3d8742cc339eb45b4b44fb3bc3965657e8e63bfa01,Ca1 F3,Ca-F,500,raw top-K,1,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,164.72520471273907,0.8776119754117743,0.25788922539847053,0.25677023183267866,164.72520471273907,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22004,0fc8bbfd67243629d1d0829b87e67fd553193f38b9cb1867f57930294f5f8c7c,F6 Mg2,F-Mg,500,raw top-K,215,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,5.708748797738672,0.2246525205097859,0.2246525205097859,0.2219091736427901,5.708748797738672,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22021,ece17c73526f9c5155d06be9b3e446d230c9a61f4744a635b764ffbb6f293862,F3 Sr1,F-Sr,500,raw top-K,55,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,164.64649723852398,0.8723386340833755,0.25603005432407844,0.24749477300667425,164.64649723852398,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22022,8cc2da20c311ad711c5b5f4766912c53d7dbf05cc2ffc83194efcabd47eb38fd,F6 Sr2,F-Sr,500,raw top-K,1,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,164.64649723852398,0.8469671518408559,0.24647088704264514,0.27177089707140356,164.64649723852398,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22047,acbe705bd93b50b185dfbc64e25f97b1059879dab2aa970816a0f3bfb6ad31d8,Cs2 F4 Gd1,Cs-F-Gd,500,raw top-K,351,stable,stable,stable_to_stable,4.050112112583752,0.1592485797044906,0.8994145666059699,0.9998240317030648,4.050112112583752,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22056,598a5da8fd477e81d132e38f3a66ed146ae61e76b1dec7a0c4bc9abc986f45d1,Cs2 F4 Tm1,Cs-F-Tm,500,raw top-K,225,stable,stable,stable_to_stable,5.499319737403038,0.21663412818641425,0.3228309280707301,0.3661108214171454,5.499319737403038,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22090,8b054f5a6aa37757b7697c6d5d5f6ece61c5877ecfdb4e11bca5f1eb2d983ab6,Ca2 F8 K2,Ca-F-K,500,raw top-K,416,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,3.669147634163017,0.15703804009602226,0.2509752674480123,0.2520401868003275,3.669147634163017,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22091,9e17cae2e683394d7c00244219e9096b85676ad7ce9cb0504180e9b5e64a630c,Ca2 F8 K2,Ca-F-K,500,raw top-K,107,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,9.121010416574991,0.330968747964847,0.25529447944284084,0.25383696264223826,9.121010416574991,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22113,ee6ce2d7622843d1b3d9ee840be50a913f2a18a761ee29c092a8c070d39d0410,Ba2 F8 Na2,Ba-F-Na,500,raw top-K,82,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,10.910795361857884,0.36451822607534623,0.24378479360973085,0.24715245613261427,10.910795361857884,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22227,22ccee0a995cb72d1acd4078c82c9c9d32516ce797662f4d324b80761cd71d75,Al1 Cd1 F6,Al-Cd-F,500,raw top-K,312,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,4.727915587350588,0.1791939548410561,0.2447846243908988,0.24613162546493694,4.727915587350588,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22255,40a4a22747182e55b3642819539a39e30b7d76e879fe67e6d1607e03fe79cf15,Al1 F6 Ni1,Al-F-Ni,500,raw top-K,261,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,4.962236359212536,0.19841034627521356,0.3335629169801829,0.275174756115889,4.962236359212536,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22267,e2cda7b70f595700a1b840040ca368831166fbb4097df0a5da97cc64100ad844,Al1 F6 Sr1,Al-F-Sr,500,raw top-K,270,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,4.882914356060183,0.19365036025456722,0.38646958294836575,0.3734680725465837,4.882914356060183,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22268,a628597e674d3767b64202ac213e6b8fc532c89e729443eb0f18f5cef78f0a60,Al1 F6 Sr1,Al-F-Sr,500,raw top-K,187,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,6.187688875918232,0.24213789961257262,0.38557235868558176,0.3701590220096005,6.187688875918232,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22291,4fb66b76bc19e0b285fe487ba50273191b47edbcdf6109d189ef8ec477a3ea0b,Ba1 Eu1 F6,Ba-Eu-F,500,raw top-K,133,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,8.314929611426463,0.30292431624889954,0.689664719895468,0.6654184087036406,8.314929611426463,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22292,400c62103440b88cb15df48fa70983c2445dffc1d650b9a8a32d6ce66a8d47ae,Ba1 Eu1 F6,Ba-Eu-F,500,raw top-K,156,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,7.647286985877577,0.28272388244136093,0.7263166071719875,0.7407158988733499,7.647286985877577,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22296,459b226e55706311733eddce492569bf366e790bf851e322b2cea91203f86fe3,Ba1 F6 Hg1,Ba-F-Hg,500,raw top-K,129,stable,unstable_or_unresolved,stable_to_unstable,8.834304730732526,0.30833638446712464,0.17817766398792134,0.18056869814396087,8.834304730732526,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22300,f0c573089ecbf63d31b6de2582de2e48f344ccff2a8e46791d040d86371f1c64,Ba1 F6 La1,Ba-F-La,500,raw top-K,224,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,6.179385168110146,0.23274029531347265,0.5186138058140052,0.5152377666410095,6.179385168110146,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22301,fcc3849292891af1fa6ea3466212ade3a1c637a722cde9818884432ffd40d165,Ba1 F6 La1,Ba-F-La,500,raw top-K,456,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,2.9621815726991896,0.1419942166245623,0.5455489315731343,0.5474529828656329,2.9621815726991896,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22302,4994cc7e8bc5d8a315d5fb9312110af6fafeab3388d3d5935112a0130292a43b,Ba1 F6 Lu1,Ba-F-Lu,500,raw top-K,373,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,4.1022396596204524,0.16444232793214572,0.5220380916907138,0.5417834913367922,4.1022396596204524,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22315,4a2eb0eae34d3f8bfff7d4af68639c1056a5c8cb4d7ad9b860e656f89bf824f0,Ba1 F6 Sm1,Ba-F-Sm,500,raw top-K,151,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,8.314929611426463,0.28832890869852706,0.4913553180685562,0.4913553180685562,8.314929611426463,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22328,0a7ee40e0bb297b194783fdc583dc6a3f2d67e798127c13b10644e46dadace79,Ba1 F6 Yb1,Ba-F-Yb,500,raw top-K,348,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unresolved,4.586875680264978,0.17248906621109714,0.2571420604379232,0.262862804097549,4.586875680264978,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22331,d2e438092dfc3dbc161438f9a6f090e13a3172ae70b646c98fb6e0deb6e3be4d,Ba1 Ca1 F6,Ba-Ca-F,500,raw top-K,395,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,3.805454301334989,0.15678233166958003,0.26364647697432236,0.26054173481803083,3.805454301334989,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22332,5c59c7b2de469082e449559ff7165f53b1fe1b7c8c307f18c902b5b9d6afa0fa,Ba1 Ca1 F6,Ba-Ca-F,500,raw top-K,4,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,89.59744867750774,0.8277892268805227,0.25275558471757964,0.26404021315929316,89.59744867750774,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22335,468a84307f667bcdf766c7bf7ac50026369017b20b9c59b2e131706346ef6313,Ca1 Cd1 F6,Ca-Cd-F,500,raw top-K,19,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,34.12656697602882,0.6002317406196584,0.1876117769356542,0.18686210900064698,34.12656697602882,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22341,98e57fa96924d8a2949f480cd1aa9398f9cac1043a12c1d6189f8affe823ef79,Ca1 F6 Gd1,Ca-F-Gd,500,raw top-K,235,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,5.40425190037113,0.2140969268481058,1.07602378226727,1.0678406412827703,5.40425190037113,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22347,44b0d135fd27641af31ea35d74a09888a2bbb70452254339846da5d286e47889,Ca1 F6 Ni1,Ca-F-Ni,500,raw top-K,335,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,4.274429488064742,0.17093510494623104,0.25027071345799845,0.23065974104337203,4.274429488064742,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22348,17fdc8a89b550ce4195823049427cdbe78520eea85e8bef6cc95000b79d42d2c,Ca1 F6 Pa1,Ca-F-Pa,500,raw top-K,6,stable,unstable_or_unresolved,stable_to_unstable,164.84325750151808,6.049014528795588,1.04407912280419,1.07602378226727,164.84325750151808,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22363,3e8b4726b5e1a35b49825d0ed76fbe14c4880d18bc5286d0d7fb0820a190bf1b,Cd1 Eu1 F6,Cd-Eu-F,500,raw top-K,168,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,7.075164301635225,0.2586411051853294,0.3919493309298795,0.3613775783702973,7.075164301635225,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22364,55abfbe5e6c14046e3815a952f63a5d2947ec4458bab1c0543a3175cee6357cf,Cd1 Eu1 F6,Cd-Eu-F,500,raw top-K,128,stable,unstable_or_unresolved,stable_to_unstable,8.309316895894764,0.2966947891538845,0.3928790275170166,0.3751467388946174,8.309316895894764,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22365,e077f771b24abb1b96e9db04f4945927bce51d90dd238f4728074204d031b688,Cd1 F6 Gd1,Cd-F-Gd,500,raw top-K,175,stable,unstable_or_unresolved,stable_to_unstable,6.747081012892613,0.25311493466010054,0.6713056608912555,0.6195423986047144,6.747081012892613,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22367,0746ab02fc3e66b35636319ce80762b1b9067b3c24850b973f9547e277a17fc7,Cd1 F6 In1,Cd-F-In,500,raw top-K,83,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,10.90338361003438,0.3629405496809487,0.18742375022685565,0.1879890579664983,10.90338361003438,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22368,52251f53593cbf3c11ae857a23e4db3c0c1cc6b2869adf69a18bc7a62f806c35,Cd1 F6 La1,Cd-F-La,500,raw top-K,245,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,5.3970196914062205,0.2084982137162868,0.2966947891538845,0.29220134601128755,5.3970196914062205,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-22371,740cfe3345d3daa38c9ddd6842a54d79e49f75f0cf8d7298cd8822177a427859,Cd1 F6 Nd1,Cd-F-Nd,500,raw top-K,446,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,2.9621815726991896,0.14324193334535212,0.28503042135479856,0.2845658597726919,2.9621815726991896,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
