risk_model,K_original,K_eff,retain_fraction,support_mode,seed,calibration_blocks,followup_blocks,nonempty_calibration_null_blocks,block_coverage,p_min_effective,gamma,observed_t1_positives,denominator_recomputed_after_filter,evalues_recomputed_after_filter,evidence_scope
system_margin_distribution,200,92,0.3,t1_10pct_support,2,11,11,11,1.0,0.08333333333333333,0.40242960438184466,4,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,3,11,11,11,1.0,0.08333333333333333,0.40242960438184466,6,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,4,11,11,11,1.0,0.08333333333333333,0.40242960438184466,5,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,5,11,11,11,1.0,0.08333333333333333,0.40242960438184466,5,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,6,11,11,11,1.0,0.08333333333333333,0.40242960438184466,6,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,7,11,11,11,1.0,0.08333333333333333,0.40242960438184466,4,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,8,11,11,11,1.0,0.08333333333333333,0.40242960438184466,5,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,9,11,11,11,1.0,0.08333333333333333,0.40242960438184466,4,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,10,11,11,11,1.0,0.08333333333333333,0.40242960438184466,6,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,11,11,11,11,1.0,0.08333333333333333,0.40242960438184466,5,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,12,11,11,11,1.0,0.08333333333333333,0.40242960438184466,4,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,13,11,11,11,1.0,0.08333333333333333,0.40242960438184466,5,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,14,11,11,11,1.0,0.08333333333333333,0.40242960438184466,3,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,15,11,11,11,1.0,0.08333333333333333,0.40242960438184466,5,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,16,11,11,11,1.0,0.08333333333333333,0.40242960438184466,6,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,17,11,11,11,1.0,0.08333333333333333,0.40242960438184466,3,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,18,11,11,11,1.0,0.08333333333333333,0.40242960438184466,5,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_10pct_support,19,11,11,10,0.9090909090909091,0.09090909090909091,0.4170323914242463,4,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,0,11,11,1,0.09090909090909091,0.5,,53,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,1,11,11,0,0.0,1.0,,50,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,2,11,11,0,0.0,1.0,,35,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,3,11,11,0,0.0,1.0,,56,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,4,11,11,0,0.0,1.0,,51,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,5,11,11,0,0.0,1.0,,50,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,6,11,11,0,0.0,1.0,,56,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,7,11,11,0,0.0,1.0,,37,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,8,11,11,0,0.0,1.0,,52,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,9,11,11,1,0.09090909090909091,0.5,,44,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,10,11,11,1,0.09090909090909091,0.5,,62,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,11,11,11,1,0.09090909090909091,0.5,,48,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,12,11,11,1,0.09090909090909091,0.5,,41,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,13,11,11,0,0.0,1.0,,48,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,14,11,11,1,0.09090909090909091,0.5,,34,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,15,11,11,0,0.0,1.0,,50,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,16,11,11,1,0.09090909090909091,0.5,,56,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
system_margin_distribution,200,92,0.3,t1_full_calibration_block_support,17,11,11,1,0.09090909090909091,0.5,,34,True,True,risk_gated_filtered_universe_recertification;risk_gate_before_PARC;recomputed_nullsuperset_after_filter;recomputed_evalues_after_filter;K_eff_used_in_SCS_threshold;t0_public_label_risk_features_not_label_free;queue_limited_current_MP_t1_recertification;not_DFT_evidence;not_prospective_materials_discovery
