K,alpha,seed,support_mode,rho_t1_positive_support,decision,raw_pool_size,raw_pool_FTR_t1,raw_pool_FTR_t0,observed_t1_positives,t1_stable_eligible_in_calibration,release_threshold_tau,self_consistency_margin,evidence_mass_phi,max_evalue,required_evalue_threshold,candidate_universe,operational_selector_rule,evidence_scope,calibration_blocks,followup_blocks,nonempty_calibration_null_blocks,block_coverage,p_min_effective,gamma,release_size,release_false_t1,release_false_t0,release_FTR_t1,release_FTR_t0,release_FTR_t1_decision_empty_zero,stable_to_unstable_count,unstable_to_stable_count,stable_to_unstable_rate,unstable_to_stable_rate,mean_t0_margin,median_t0_margin,minimum_t0_margin,mean_hull_drift,median_hull_drift
15,0.1,7,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.2,0.0,306,306,10.0,-5.421462878281579,0.5358717807009319,14.111642100186243,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,203,0.524547803617571,0.004901960784313725,0.1880363739737936,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,8,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.2,0.0,292,292,10.0,-6.011381515866246,0.5913141851736474,14.782854629341182,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,215,0.5555555555555556,0.004629629629629629,0.1860368755170824,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,9,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.3333333333333333,0.0,310,310,10.0,-5.166136756169335,0.5295432885449057,14.949809847732194,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,218,0.5633074935400517,0.0045662100456621,0.18556071437446803,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,10,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.26666666666666666,0.0,318,318,10.0,-6.609435446264547,0.3390564553735454,14.559728440688875,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,211,0.5452196382428941,0.0047169811320754715,0.18668606248878736,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,11,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.2,0.0,303,303,10.0,-5.216963726044645,0.47830362739553556,14.782854629341182,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,215,0.5555555555555556,0.004629629629629629,0.1860368755170824,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,12,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.2,0.0,292,292,10.0,-1.4377659515999959,0.8562234048400004,15.060931097173118,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,220,0.5684754521963824,0.004524886877828055,0.18524821412271236,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,13,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.06666666666666667,0.0,272,272,10.714285714285714,-5.897351922015465,0.44958048727855654,14.894194764816664,10.714285714285714,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,217,0.5607235142118863,0.0045871559633027525,0.18571843568225221,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,14,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.7333333333333333,0.0,301,301,10.714285714285714,-7.275763114460719,0.3209287759836662,14.782854629341182,10.714285714285714,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,215,0.5555555555555556,0.004629629629629629,0.1860368755170824,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,15,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.13333333333333333,0.0,312,312,10.0,-6.477914300606038,0.35220856993939625,15.171908503857061,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,222,0.5736434108527132,0.004484304932735426,0.18493956587030455,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,16,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.13333333333333333,0.0,303,303,10.0,-5.8441281866122425,0.4680654601410007,15.448733294815382,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,227,0.58656330749354,0.0043859649122807015,0.18418425871932848,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,17,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.3333333333333333,0.0,276,276,10.0,-1.4071321704254895,0.8592867829574511,8.59286782957451,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,221,0.5710594315245479,0.0045045045045045045,0.18509341374987923,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,18,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.26666666666666666,0.0,307,307,10.0,-3.998423668340754,0.6001576331659246,14.671366437400687,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,213,0.5503875968992248,0.004672897196261682,0.18635938684789813,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,19,t1_full_calibration_block_support,1.0,versioned_certified_refusal,15,0.4,0.0,308,308,10.714285714285714,-6.62791823067507,0.4045842267695216,15.171908503857061,10.714285714285714,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,222,0.5736434108527132,0.004484304932735426,0.18493956587030455,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,0,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.15,0.0,307,307,10.0,-5.166136756169335,0.4833863243830665,14.949809847732194,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,218,0.5633074935400517,0.0045662100456621,0.18556071437446803,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,1,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.15,0.0,284,284,10.0,-5.064825695201381,0.4935174304798619,15.282743693208667,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,224,0.5788113695090439,0.0044444444444444444,0.18463468653442752,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,2,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.2,0.0,331,331,10.0,-4.085549176906699,0.59144508230933,14.44793885333309,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,209,0.5400516795865633,0.004761904761904762,0.18701699830334648,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,3,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.15,0.0,307,307,10.0,-5.115424737826727,0.4884575262173273,15.11643767849007,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,221,0.5710594315245479,0.0045045045045045045,0.18509341374987923,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,4,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.2,0.0,309,309,16.666666666666664,-1.883812037325482,0.8869712777604711,14.782854629341182,16.666666666666664,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,215,0.5555555555555556,0.004629629629629629,0.1860368755170824,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,5,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.3,0.0,278,278,11.11111111111111,-4.849708745572289,0.613524338213167,15.338108455329175,11.11111111111111,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,225,0.5813953488372093,0.004424778761061947,0.18448363494272269,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,6,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.55,0.0,287,287,18.18181818181818,-3.176429626123129,0.8252963705632279,15.00538855569505,18.18181818181818,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,219,0.5658914728682171,0.004545454545454545,0.1854039774541508,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,7,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.15,0.0,306,306,10.0,-5.421462878281579,0.4578537121718421,14.111642100186243,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,203,0.524547803617571,0.004901960784313725,0.1880363739737936,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,8,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.3,0.0,292,292,10.526315789473683,-7.087793189648688,0.44348563888023557,14.782854629341182,10.526315789473683,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,215,0.5555555555555556,0.004629629629629629,0.1860368755170824,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,9,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.5,0.0,310,310,10.0,-7.502743909235099,0.39715746640867927,14.949809847732194,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,218,0.5633074935400517,0.0045662100456621,0.18556071437446803,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,10,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.45,0.0,318,318,10.0,-8.070520688257046,0.25429234153015906,14.559728440688875,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,211,0.5452196382428941,0.0047169811320754715,0.18668606248878736,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,11,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.15,0.0,303,303,10.0,-5.216963726044645,0.47830362739553556,14.782854629341182,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,215,0.5555555555555556,0.004629629629629629,0.1860368755170824,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,12,t1_full_calibration_block_support,1.0,versioned_certified_refusal,20,0.2,0.0,292,292,11.76470588235294,-3.202471833952936,0.7277898941140004,15.060931097173118,11.76470588235294,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,220,0.5684754521963824,0.004524886877828055,0.18524821412271236,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
