candidate_id,source,formula,n_sites,block_id,stable_DFT,e_form_per_atom_mp2020_corrected,structure_ref,structure_sha256,chgnet_energy_per_atom,score_status,element_reference_energy_per_atom,predicted_formation_energy_proxy,frozen_model_score
nh-1bcfbe7d17aced17,near_hull_isovalent_generated_candidates,NaRhSe2,8,3|Na-Rh,,,wbm_step1::wbm-1-37593::O->Se;Rb->Na,c83f76698b41653909a2e68c45b328964e01a03d264369f4af31fdd5860470c2,-1.9638803005218506,scored,-3.9355470421698735,1.971666741648023,-1.971666741648023
nh-7392584fb1430ec9,near_hull_isovalent_generated_candidates,Pr3(VP3)2,11,3|P-Pr,,,wbm_step1::wbm-1-31525::N->P,b8e65bc1aabad477b35784dee4c1fa13bda568c61cdfd934c33ff1d37470015e,-4.963210105895996,scored,-5.919356328270838,0.9561462223748416,-0.9561462223748416
nh-140944f85463fcfa,near_hull_isovalent_generated_candidates,Pr3(VAs3)2,11,3|As-Pr,,,wbm_step1::wbm-1-31525::N->As,342e27587f896ff2d0f9b3ba692226a4ce04806b55fa2a28eb700490b6f5e71a,-3.393310070037842,scored,-5.507641084109052,2.11433101407121,-2.11433101407121
nh-5e1ff2d229f75e6d,near_hull_isovalent_generated_candidates,Pr3(VSb3)2,11,3|Pr-Sb,,,wbm_step1::wbm-1-31525::N->Sb,8ff74a2be2d65aaea8594e0f9fa61b94b78f5bc1dff5ef97723ee62e3441af44,-1.1425409317016602,scored,-5.188001372819002,4.045460441117342,-4.045460441117342
nh-a35e3cf212ff219c,near_hull_isovalent_generated_candidates,Pr3(VBi3)2,11,3|Bi-Pr,,,wbm_step1::wbm-1-31525::N->Bi,b248f5ab82ac7d82bf387e2702fe25cad47424991ec24facbe27fd9a8a35b52a,-0.5037407875061035,scored,-5.046115245927005,4.542374458420902,-4.542374458420902
nh-4e1457e626c56299,near_hull_isovalent_generated_candidates,Pr3(NbN3)2,11,3|N-Nb,,,wbm_step1::wbm-1-31525::V->Nb,e7b32a355b04f4ac4ce1c060fce92826b91f31c2c69b4fe86134b24ed9912ad9,-8.949055671691895,scored,-7.680887680966983,-1.268167990724912,1.268167990724912
nh-4ed7bebc422b9b78,near_hull_isovalent_generated_candidates,Pr3(TaN3)2,11,3|N-Pr,,,wbm_step1::wbm-1-31525::V->Ta,8b50b0d2c23c46dd1a093da1375be867e5365831e3632068f2125730886e4f96,-9.391789436340332,scored,-8.002362882135028,-1.3894265542053041,1.3894265542053041
nh-09951a12ace7f88e,near_hull_isovalent_generated_candidates,Pr3(NbP3)2,11,3|Nb-P,,,wbm_step1::wbm-1-31525::N->P;V->Nb,eb5229a34a92ded6973cd9682228a1764c19330e043ce4d08335dd9e9af35b13,-3.3834731578826904,scored,-6.117568203487027,2.7340950456043362,-2.7340950456043362
nh-3e2f42ecb0240acf,near_hull_isovalent_generated_candidates,Pr3(TaP3)2,11,3|P-Pr,,,wbm_step1::wbm-1-31525::N->P;V->Ta,e8c9f4a28773639997006331a154487a9ddb49136402d68673bee51d5ac255e3,-3.6094579696655273,scored,-6.439043404655072,2.8295854349895446,-2.8295854349895446
nh-3e984a9c389a7b8f,near_hull_isovalent_generated_candidates,WN2,3,2|N-W,,,wbm_step1::wbm-1-30396::Mo->W,2ee61d1d11b9edb721070fc1161a79cfb58a73e5437d5779aeccb5a25da5d087,-10.088798522949219,scored,-9.842675250186469,-0.24612327276275003,0.24612327276275003
nh-35acc1f916976992,near_hull_isovalent_generated_candidates,MoP2,3,2|Mo-P,,,wbm_step1::wbm-1-30396::N->P,709ab246a95b951939127fc459d3f19461403141d526acbf6478e803605673c9,-2.8366708755493164,scored,-7.225139991078324,4.388469115529007,-4.388469115529007
nh-a50500ba9bcde809,near_hull_isovalent_generated_candidates,MoAs2,3,2|As-Mo,,,wbm_step1::wbm-1-30396::N->As,ca848d247161eac33ddf338b7897fbde088a929cd4304d865d551283e4da10e8,1.3308868408203125,scored,-6.72193247043614,8.052819311256453,-8.052819311256453
nh-30ff5c3be34f0be8,near_hull_isovalent_generated_candidates,Sb2Mo,3,2|Mo-Sb,,,wbm_step1::wbm-1-30396::N->Sb,11cae38225fd97e2aa1a86d97e37888bfaeb7d1d3316709c08e47464314d1aed,2.793405055999756,scored,-6.331261712192747,9.124666768192503,-9.124666768192503
nh-c007994b98c14659,near_hull_isovalent_generated_candidates,Bi2Mo,3,2|Bi-Mo,,,wbm_step1::wbm-1-30396::N->Bi,42de1ef58b734fbafe90c176469d64c97975f8a814860b98478ade7ab4de2216,3.42335844039917,scored,-6.157845334880306,9.581203775279477,-9.581203775279477
nh-49c3ff28ac6f7b7d,near_hull_isovalent_generated_candidates,CrP2,3,2|Cr-P,,,wbm_step1::wbm-1-30396::Mo->Cr;N->P,83f919178e1e58e1932580ae9c046be6f1c6006724797e95ada7598f2ce8ef62,-3.5247671604156494,scored,-6.855315123229463,3.3305479628138137,-3.3305479628138137
nh-d2cacfafd3612579,near_hull_isovalent_generated_candidates,CrAs2,3,2|As-Cr,,,wbm_step1::wbm-1-30396::Mo->Cr;N->As,7e7a4cdf187f50f1c7824604e06d61a8761d5788e6b85ca328d0e713cd0c52d8,1.595536231994629,scored,-6.35210760258728,7.947643834581909,-7.947643834581909
nh-aa51900429c3f806,near_hull_isovalent_generated_candidates,P2W,3,2|P-W,,,wbm_step1::wbm-1-30396::Mo->W;N->P,57a1ff8720b8cf5f7ec00d7d6b5412de9bbb0f7226d3e55b54f498f45da5d531,-2.9151344299316406,scored,-7.931951444377633,5.0168170144459925,-5.0168170144459925
nh-d36d81825d0e2c68,near_hull_isovalent_generated_candidates,Cs4CdN2,7,3|Cd-Cs,,,wbm_step1::wbm-1-3220::As->N,645d1e54cd4833bf146c20076fde1aff13565c47b50d093bb088192006fed9c6,-2.4436581134796143,scored,-3.044889101971397,0.6012309884917828,-0.6012309884917828
nh-5fad0f80aa2a6545,near_hull_isovalent_generated_candidates,Cs4CdP2,7,3|Cd-Cs,,,wbm_step1::wbm-1-3220::As->P,6923604712fd61e39bb2a913bf134624b68c9ad918bad3931f65ce4eaf3a39f8,-2.454122304916382,scored,-2.226007470910468,-0.2281148340059138,0.2281148340059138
nh-7e5ed71b0c411f21,near_hull_isovalent_generated_candidates,Cs4CdSb2,7,3|Cd-Cs,,,wbm_step1::wbm-1-3220::As->Sb,c867b6f3792bf69df96af2fc220c7fe96dd4878a9965998ccd82b744e5a7c523,-2.248307466506958,scored,-1.8429167799595063,-0.4053906865474517,0.4053906865474517
nh-69f2edbe3cd973eb,near_hull_isovalent_generated_candidates,Cs4CdBi2,7,3|Bi-Cd,,,wbm_step1::wbm-1-3220::As->Bi,5dbb5159479ed1bcb59e1419ddb9d012de420a130e4b7a24f341c8e0dc5eee2c,-1.9481112957000732,scored,-1.7685954753970314,-0.1795158203030418,0.1795158203030418
nh-179ea389ce686a21,near_hull_isovalent_generated_candidates,Li4CdAs2,7,3|As-Cd,,,wbm_step1::wbm-1-3220::Cs->Li,83dce3ccbe42fd20fb930888733b476eaead65eb69a2cedfc8abce84d6c6eb8a,-2.0714354515075684,scored,-2.565800840347949,0.4943653888403805,-0.4943653888403805
nh-2673caf06e0614cf,near_hull_isovalent_generated_candidates,Na4CdAs2,7,3|As-Cd,,,wbm_step1::wbm-1-3220::Cs->Na,51c0688ea05acf4fe82469e6222e379a07edf90ddafb4dcd843e97fcd9c78ad7,-2.1978137493133545,scored,-2.2249472845243043,0.027133535210949855,-0.027133535210949855
nh-9030b1d9925fc883,near_hull_isovalent_generated_candidates,K4CdAs2,7,3|As-Cd,,,wbm_step1::wbm-1-3220::Cs->K,8408451bda20c5443c16312543b8ec57b565041f976c5cb5dda68da9bc84a141,-2.4171760082244873,scored,-2.1114545559794173,-0.30572145224506997,0.30572145224506997
nh-d4cd9701f43d6b64,near_hull_isovalent_generated_candidates,Li4CdN2,7,3|Cd-Li,,,wbm_step1::wbm-1-3220::As->N;Cs->Li,9a51d7b687972123f80eb106c9e6d8bce8b376043ec1a2d4de2e6902daf318cb,-2.125835418701172,scored,-3.6003428373983857,1.4745074186972138,-1.4745074186972138
nh-c8deeb7256cce78d,near_hull_isovalent_generated_candidates,GdO5,12,2|Gd-O,,,wbm_step1::wbm-1-57608::Te->O,5b84d29ec1b935e475f94fe242880f16936e951bf42ffd7327adf6cb2d259a8c,-5.649587631225586,scored,-6.456592141417458,0.8070045101918719,-0.8070045101918719
nh-b3b18bbe49b10b43,near_hull_isovalent_generated_candidates,GdS5,12,2|Gd-S,,,wbm_step1::wbm-1-57608::Te->S,2ae31dd6dbb1da8a27e9360f6079fd618dcb9cce92508069b1fa7d120bfbad3e,-5.742146968841553,scored,-5.823313829191367,0.08116686034981413,-0.08116686034981413
nh-570daff21c421c1a,near_hull_isovalent_generated_candidates,GdSe5,12,2|Gd-Se,,,wbm_step1::wbm-1-57608::Te->Se,7be39845700261f42cdbda6f8152e52715e33d84738a4099024eb19dc75d6a91,-5.854201316833496,scored,-5.2681813948274145,-0.5860199220060816,0.5860199220060816
nh-78aa901b817b18be,near_hull_isovalent_generated_candidates,ScRhN,12,3|N-Rh,,,wbm_step1::wbm-1-46297::P->N,48aa4e011e086f8385c8a88257225087ffb080063df748fe7e662cdbc02a8928,-7.620975494384766,scored,-7.361756065024002,-0.2592194293607637,0.2592194293607637
nh-6df69fc1c3effa6a,near_hull_isovalent_generated_candidates,ScAsRh,12,3|As-Rh,,,wbm_step1::wbm-1-46297::P->As,333f4d3947ea451d65a5c2d8bf72b67fe1a299055507792063a46c319a417b57,-7.139041900634766,scored,-6.1547904017984925,-0.9842514988362732,0.9842514988362732
nh-6008041e8c838248,near_hull_isovalent_generated_candidates,ScSbRh,12,3|Rh-Sb,,,wbm_step1::wbm-1-46297::P->Sb,1ae21cfca21fb672befa301a8607f776260be65e99a1a80a033c690f8aded3d6,-6.314336776733398,scored,-5.959455022676796,-0.3548817540566027,0.3548817540566027
nh-418997193731e0a6,near_hull_isovalent_generated_candidates,ScBiRh,12,3|Bi-Rh,,,wbm_step1::wbm-1-46297::P->Bi,eec10c4793d9d54ea6bb6816add1d56e66a104b50ec169ea30b1442d5f2ebc74,-5.3326497077941895,scored,-5.8727468340205755,0.5400971262263861,-0.5400971262263861
nh-05adc3ec1ed9f578,near_hull_isovalent_generated_candidates,ScCoP,12,3|Co-P,,,wbm_step1::wbm-1-46297::Rh->Co,6e6974476d1a405052e7f1c9ed7466e66b4b310f9bc2483ae516b32a2a60e5bf,-7.331606864929199,scored,-6.313152516637551,-1.0184543482916482,1.0184543482916482
nh-90c5b0935e232f29,near_hull_isovalent_generated_candidates,ScPIr,12,3|Ir-P,,,wbm_step1::wbm-1-46297::Rh->Ir,ce28e51e88c8a94dfc43db62fba3518def0037d9ce5be091510abd6e62182d7b,-8.052420616149902,scored,-6.896840915157403,-1.155579700992499,1.155579700992499
nh-c3c93f767850ba51,near_hull_isovalent_generated_candidates,YPRh,12,3|P-Rh,,,wbm_step1::wbm-1-46297::Sc->Y,47b446cef344b721b1d0d0d619b2a1793c52226f83ee93fb7434853e9d0cd47c,-7.502954959869385,scored,-6.4413015027157385,-1.0616534571536462,1.0616534571536462
nh-10f313e31ff5e768,near_hull_isovalent_generated_candidates,ScCoN,12,3|Co-N,,,wbm_step1::wbm-1-46297::P->N;Rh->Co,c6fef4d791af9802ecaf493bf38a72da8b1dddd5af20fdc420ee72b07369a40c,-7.156942367553711,scored,-7.268514419541969,0.11157205198825793,-0.11157205198825793
nh-9b0ef4b77508fc88,near_hull_isovalent_generated_candidates,SrSiIr,12,3|Ir-Si,,,wbm_step1::wbm-1-55705::Rh->Ir,8440cf55c8f5cccad4b7ebfe8688e3782719427c5b6fe3f60d06ae4d536cf058,-6.082345962524414,scored,-5.337514420546941,-0.7448315419774731,0.7448315419774731
nh-a771628b4d449af4,near_hull_isovalent_generated_candidates,SrRhC,12,3|C-Rh,,,wbm_step1::wbm-1-55705::Si->C,34a6d2845c5ce606cd518a4a0b546b74ad3dee90bc91b2272635a9820f265499,-5.568611145019531,scored,-6.120339586286781,0.5517284412672501,-0.5517284412672501
nh-31d63a48c162e710,near_hull_isovalent_generated_candidates,SrGeRh,12,3|Ge-Rh,,,wbm_step1::wbm-1-55705::Si->Ge,8d8cfee7adee54fc9c7ad8ee568f1c92afd41c87f60aad340380984ff35ed85d,-5.1747026443481445,scored,-4.571772906226478,-0.6029297381216665,0.6029297381216665
nh-5b5c3f446654bb3d,near_hull_isovalent_generated_candidates,SrSnRh,12,3|Rh-Sn,,,wbm_step1::wbm-1-55705::Si->Sn,ebc57e92c3623d177ff737160b5e0a3d58ac58c115e9a6fad0231f0173f5b09e,-4.502346992492676,scored,-4.370836765079337,-0.1315102274133384,0.1315102274133384
nh-78dbff8777a4c39a,near_hull_isovalent_generated_candidates,SrRhPb,12,3|Pb-Rh,,,wbm_step1::wbm-1-55705::Si->Pb,84773aaeed07848076b1e2af9e5d2bf20c16ab2cd35d952996d48da6b9cff608,-3.850325107574463,scored,-4.274131993910097,0.4238068863356341,-0.4238068863356341
nh-e5e0a97296c7764f,near_hull_isovalent_generated_candidates,BeSiRh,12,3|Be-Rh,,,wbm_step1::wbm-1-55705::Sr->Be,96c1d8a707fb209572103941941ad59dc29cb6fe1f837ebf149ad152b2ecb406,-4.589749813079834,scored,-5.5522564990566,0.9625066859767664,-0.9625066859767664
nh-bf9f92d1144dfacb,near_hull_isovalent_generated_candidates,MgSiRh,12,3|Mg-Rh,,,wbm_step1::wbm-1-55705::Sr->Mg,9708ecd2ee025bb71d586ae72ee9e2632a39aaf6f4b946950581763aa38ba6a4,-4.997705459594727,scored,-4.8152192515531,-0.18248620804162652,0.18248620804162652
nh-f6cfaeb79f81d17e,near_hull_isovalent_generated_candidates,CaSiRh,12,3|Ca-Rh,,,wbm_step1::wbm-1-55705::Sr->Ca,df001be632600ed7195d51d161753671a480f58d09598e34d579e811712e172f,-5.666145324707031,scored,-4.948747515623447,-0.7173978090835842,0.7173978090835842
nh-8fd97456d8c6ce06,near_hull_isovalent_generated_candidates,Yb3(VP3)2,11,3|P-V,,,wbm_step1::wbm-1-31533::N->P,c8bcc03a4fcc000f97811a80d3bff96fce91f415f68767f0d3a55124967700cb,-3.684736967086792,scored,-5.0302776855430125,1.3455407184562205,-1.3455407184562205
nh-5183d25e8a239542,near_hull_isovalent_generated_candidates,Yb3(VAs3)2,11,3|As-V,,,wbm_step1::wbm-1-31533::N->As,69bdac71b85d8c7f6a5f67fb6a41e538292b474510d39bc093cf77007ea159bd,-2.0453739166259766,scored,-4.618562441381226,2.573188524755249,-2.573188524755249
nh-4a1ea3d73b103c9d,near_hull_isovalent_generated_candidates,Yb3(VSb3)2,11,3|Sb-V,,,wbm_step1::wbm-1-31533::N->Sb,8c0430587c3244e6c4806712e74fb9a9dd7a771f2b5d4483364f866562ff658f,0.19790410995483398,scored,-4.298922730091177,4.496826840046011,-4.496826840046011
nh-0d192ae322d813e2,near_hull_isovalent_generated_candidates,Yb3(VBi3)2,11,3|Bi-V,,,wbm_step1::wbm-1-31533::N->Bi,1bfbd077bd92dfddc0595fe304134264a5e2c5ca5a15ea666beb48f9616e8c57,1.0172333717346191,scored,-4.157036603199179,5.174269974933798,-5.174269974933798
nh-2af437db2c9f994f,near_hull_isovalent_generated_candidates,Yb3(NbN3)2,11,3|N-Nb,,,wbm_step1::wbm-1-31533::V->Nb,927d9bdf1e1822698ebaed79a0a42a885632cac1f336911b087aa9441b2a6d4e,-7.566727638244629,scored,-6.791809038239157,-0.7749186000054715,0.7749186000054715
nh-60512899818adfc5,near_hull_isovalent_generated_candidates,Yb3(TaN3)2,11,3|N-Ta,,,wbm_step1::wbm-1-31533::V->Ta,c09ce925aa490cf2d146f4fb68ed5ecf582d5b6d0004c46ca5f1875b6b0f6c20,-8.017111778259277,scored,-7.113284239407202,-0.9038275388520756,0.9038275388520756
nh-0623781dac1fd385,near_hull_isovalent_generated_candidates,Yb3(NbP3)2,11,3|Nb-P,,,wbm_step1::wbm-1-31533::N->P;V->Nb,0915c8a4e13c17dc318c73be35ca8e4661c6d439bf12abdcbd5b9501170dc4a8,-1.6642370223999023,scored,-5.2284895607592015,3.564252538359299,-3.564252538359299
nh-9582f432a413f339,near_hull_isovalent_generated_candidates,Yb3(TaP3)2,11,3|P-Ta,,,wbm_step1::wbm-1-31533::N->P;V->Ta,17dfa77d945a303a3e9e3959f7e210b666d9d679133e657e88e9edcb3fd6361c,-1.8774595260620117,scored,-5.549964761927246,3.672505235865234,-3.672505235865234
nh-ea907112c702bb94,near_hull_isovalent_generated_candidates,CsCaP,6,3|Ca-Cs,,,wbm_step1::wbm-1-28299::Mg->Ca,f8958dc2d4841e2af26dfe80501a348431fad5731498745659748be32b7c2903,-3.269658088684082,scored,-2.7918034028688927,-0.4778546858151893,0.4778546858151893
nh-6a9b36c08a2ab337,near_hull_isovalent_generated_candidates,CsSrP,6,3|Cs-P,,,wbm_step1::wbm-1-28299::Mg->Sr,c4e1a8a63ae1e4b0bdce3139e9684de129d402d56263930ad723f2fd48de04db,-2.612553596496582,scored,-2.6901235547545665,0.07756995825798452,-0.07756995825798452
nh-95b1282cc6359c1a,near_hull_isovalent_generated_candidates,CsBaP,6,3|Ba-Cs,,,wbm_step1::wbm-1-28299::Mg->Ba,be338e08a0cf61e54da2bc81eb9f225a6b45970da275976c88a71c752aad2151,-1.9939652681350708,scored,-2.778093267900319,0.7841279997652482,-0.7841279997652482
nh-64cefbdce55f8042,near_hull_isovalent_generated_candidates,CsBeN,6,3|Be-Cs,,,wbm_step1::wbm-1-28299::Mg->Be;P->N,0a58a2882e55be4118d985b561bf9b1a2bed22bcb2d7b2a160c9ce9df61787f2,-3.0316715240478516,scored,-4.350674289206464,1.3190027651586123,-1.3190027651586123
nh-a38d26a5563a0bec,near_hull_isovalent_generated_candidates,CsCaN,6,3|Ca-Cs,,,wbm_step1::wbm-1-28299::Mg->Ca;P->N,cda7fead8e36fa3721890a7505353918ee20a4303d322d81b96eabe1c7a699ce,-3.8903605937957764,scored,-3.7471653057733105,-0.14319528802246584,0.14319528802246584
nh-6fb3fe28d49cc9ac,near_hull_isovalent_generated_candidates,KCuO,12,3|Cu-K,,,wbm_step1::wbm-1-44377::Au->Cu,cb59e0017ca31c1bce7f31bb4dfa72ef9859061af7f909e4bc5c34309adca9ce,-4.425943374633789,scored,-3.3836399997851423,-1.0423033748486468,1.0423033748486468
nh-ea31aaad3adefab5,near_hull_isovalent_generated_candidates,KAgO,12,3|Ag-K,,,wbm_step1::wbm-1-44377::Au->Ag,cc1d5ad309641be05dbf228d8f224a9a48a09cfa57b87d05230913964a1c241a,-3.982513189315796,scored,-2.965595080759647,-1.016918108556149,1.016918108556149
nh-e110499d5ffb97f4,near_hull_isovalent_generated_candidates,LiAuO,12,3|Au-Li,,,wbm_step1::wbm-1-44377::K->Li,816f2cc1e375e7b017d5296a4cc5d92170e855319e6948da0218f21bbea670dc,-4.221642971038818,scored,-3.378289516796282,-0.8433534542425365,0.8433534542425365
nh-2ac89f1d89e3e3e5,near_hull_isovalent_generated_candidates,NaAuO,12,3|Au-Na,,,wbm_step1::wbm-1-44377::K->Na,b4dc5f84e161865d2612b5218cf2ca6525d67ac85e5d9a8bfbf77ee4ae33a944,-4.160096645355225,scored,-3.179458275899156,-0.9806383694560687,0.9806383694560687
nh-5042e50d61106851,near_hull_isovalent_generated_candidates,RbAuO,12,3|Au-O,,,wbm_step1::wbm-1-44377::K->Rb,df797d9a68031b6555480aa444abf64bfdb92fc962cdf33402efceb5da4aa720,-4.106680870056152,scored,-3.066471656709729,-1.0402092133464231,1.0402092133464231
nh-ce4b75ebcf2a3ad7,near_hull_isovalent_generated_candidates,CsAuO,12,3|Au-Cs,,,wbm_step1::wbm-1-44377::K->Cs,c595e4a654197084b9a956984de4c53f15797cebcc935a6044fd851e208bd66c,-3.9842050075531006,scored,-3.0542748377972053,-0.9299301697558953,0.9299301697558953
nh-0a6f244fc8ef48e7,near_hull_isovalent_generated_candidates,KAuS,12,3|Au-K,,,wbm_step1::wbm-1-44377::O->S,6d16c9bbee34742941ba21762d97bf574fc21b6854d6d5f1d269d9d316fdddbf,-3.113678216934204,scored,-2.8599428593575356,-0.25373535757666854,0.25373535757666854
nh-244d425b87362ac1,near_hull_isovalent_generated_candidates,KAuSe,12,3|Au-K,,,wbm_step1::wbm-1-44377::O->Se,8335650463fc56ddc6c6e87bbc0f8d80be1d800a4afe82a1eb840a673cb6eb78,-1.9520303010940552,scored,-2.637889885611955,0.6858595845178996,-0.6858595845178996
nh-af8860606eda835d,near_hull_isovalent_generated_candidates,ScB2Pt,8,3|B-Pt,,,wbm_step1::wbm-1-910::Al->B,a2b36aab6c03639ea85efec870fc9c6d395055c804b39070515a400fd3c28fb9,-5.890387058258057,scored,-6.482893122870165,0.5925060646121088,-0.5925060646121088
nh-da94088312ecbe7a,near_hull_isovalent_generated_candidates,ScGa2Pt,8,3|Ga-Pt,,,wbm_step1::wbm-1-910::Al->Ga,5fca62a094ed196800da8be9e81739fc5bdbb71a130c903589abccdc2cc80a8d,-5.457638740539551,scored,-4.650404618304534,-0.807234122235017,0.807234122235017
nh-8aa35cb86f714cd5,near_hull_isovalent_generated_candidates,ScIn2Pt,8,3|In-Pt,,,wbm_step1::wbm-1-910::Al->In,4e658c347d01aaec84d752d75137d85489bd65177f263c7d92c4533358ff5c51,-4.770724773406982,scored,-4.5123661131041235,-0.2583586603028589,0.2583586603028589
nh-d4db9294b17a64b6,near_hull_isovalent_generated_candidates,ScAl2Ni,8,3|Al-Ni,,,wbm_step1::wbm-1-910::Pt->Ni,97ca535da8c5f28f90b906c74898006158b3d2926cba0a2cd14bcd164018d170,-5.487908840179443,scored,-4.937570102414853,-0.5503387377645907,0.5503387377645907
nh-dbf854cdc764c20e,near_hull_isovalent_generated_candidates,ScAl2Pd,8,3|Al-Pd,,,wbm_step1::wbm-1-910::Pt->Pd,f7abc14aac738ba14a9f3b0f857795de8b0be6086bc7771c33baf2e6f1b549ad,-5.522234916687012,scored,-4.7817856358352095,-0.7404492808518022,0.7404492808518022
nh-bd1e0d88fcd11183,near_hull_isovalent_generated_candidates,YAl2Pt,8,3|Al-Pt,,,wbm_step1::wbm-1-910::Sc->Y,6e09f530bd74728e957cdb07ead8d542714933b507ce0ea1b9fc07f1b54184d0,-5.964643955230713,scored,-5.041315050802792,-0.9233289044279207,0.9233289044279207
nh-d92af1ef8a83b373,near_hull_isovalent_generated_candidates,LaAl2Pt,8,3|Al-La,,,wbm_step1::wbm-1-910::Sc->La,83b883ea5f0c05dce69f2d4d1581dbbff7a28bf9ec7b2ac254da25f384f508db,-5.408700942993164,scored,-4.655828686942104,-0.7528722560510603,0.7528722560510603
nh-2da6fa873356af20,near_hull_isovalent_generated_candidates,LuAl2Pt,8,3|Al-Lu,,,wbm_step1::wbm-1-910::Sc->Lu,77ed1c49d40523cb19bd90efb65547b98a4d77e1062bd7f9b9a87bb25635a214,-5.495061874389648,scored,-4.556436163758094,-0.9386257106315545,0.9386257106315545
nh-e7199855894d6c02,near_hull_isovalent_generated_candidates,GdBeF5,7,3|Be-F,,,wbm_step1::wbm-1-15453::Ba->Be,90cbe2d97df5846ad6595639af2979a1058d494117412f5f5eb3185654377392,-6.687368869781494,scored,-3.920721451815854,-2.76664741796564,2.76664741796564
nh-838b3cec626afbb1,near_hull_isovalent_generated_candidates,GdMgF5,7,3|F-Gd,,,wbm_step1::wbm-1-15453::Ba->Mg,37c9489d03db44d1ecca6c64a70e831e306fb51bc3f583bddba4c96c4820fd33,-7.186154842376709,scored,-3.6048483457429255,-3.5813064966337835,3.5813064966337835
nh-32751da94a2b0b0d,near_hull_isovalent_generated_candidates,CaGdF5,7,3|Ca-F,,,wbm_step1::wbm-1-15453::Ba->Ca,43a56ca6fa0321948565d6c4b4718b6b14107537f15c8a01c751ba46dc24e7f6,-7.778035640716553,scored,-3.6620747446302166,-4.115960896086336,4.115960896086336
nh-068eedb06b212bed,near_hull_isovalent_generated_candidates,SrGdF5,7,3|F-Gd,,,wbm_step1::wbm-1-15453::Ba->Sr,a35423746943e5dd22ff1f27a9d07d6a4c216adbd08f94b98ffa5fabcd94f0c1,-7.873104572296143,scored,-3.618497666866934,-4.254606905429208,4.254606905429208
nh-f4d4f6dc4f82a171,near_hull_isovalent_generated_candidates,BaGdCl5,7,3|Ba-Cl,,,wbm_step1::wbm-1-15453::F->Cl,5f34254e71a9a9e7ed3baa3e1ca222f2dbdfc5a3a890460273fd88672060abc3,-4.47748327255249,scored,-3.6134654304112743,-0.8640178421412159,0.8640178421412159
nh-92db1abc0d623c43,near_hull_isovalent_generated_candidates,BaGdBr5,7,3|Ba-Br,,,wbm_step1::wbm-1-15453::F->Br,a691c3d6ae458d147985167d959821fda3758231b5e007052c21cc186ce8cfcc,-2.240172863006592,scored,-3.3978728825954168,1.157700019588825,-1.157700019588825
nh-d3be3b67ca9d804f,near_hull_isovalent_generated_candidates,BaGdI5,7,3|Ba-Gd,,,wbm_step1::wbm-1-15453::F->I,3539c3b99cbade8595d4305cd4ae8f3be4a9fa7e49a792bcb9235e09a0e946b5,-0.5095281600952148,scored,-3.3544322777567483,2.8449041176615335,-2.8449041176615335
nh-bc790c8d6c81eb54,near_hull_isovalent_generated_candidates,GdBeCl5,7,3|Be-Cl,,,wbm_step1::wbm-1-15453::Ba->Be;F->Cl,dd9e86fac724f791fe4fefa036e37ac900ceee7dd5c7ccdf10a7538de0f7c904,-4.05587911605835,scored,-3.8779879097263006,-0.17789120633204902,0.17789120633204902
nh-82dc03d0f4952993,near_hull_isovalent_generated_candidates,Ca3PF3,7,3|Ca-F,,,wbm_step1::wbm-1-45494::Br->F,2fc044d3efc67e0e2d47840fddcd1d91b240c7a3a787231ce4a0c54eee8a4bd0,-4.995984077453613,scored,-2.449471810711171,-2.5465122667424422,2.5465122667424422
nh-ba8310531a5e8dc0,near_hull_isovalent_generated_candidates,Ca3PCl3,7,3|Ca-Cl,,,wbm_step1::wbm-1-45494::Br->Cl,1856866f3e1e6f9c78e54361efe3dadf9a87bafdd0c8b92ee4f0ba96696c468d,-4.683416366577148,scored,-2.423831685457439,-2.2595846811197093,2.2595846811197093
nh-a46a75f5b3acbd3c,near_hull_isovalent_generated_candidates,Ca3PI3,7,3|Ca-I,,,wbm_step1::wbm-1-45494::Br->I,173196996c018a15d4e4c79353853d4c9bd9ec861926d297cc79045d82909072,-3.7640907764434814,scored,-2.2684117938647232,-1.4956789825787582,1.4956789825787582
nh-772f96a9bcbe0a62,near_hull_isovalent_generated_candidates,Be3PBr3,7,3|Be-Br,,,wbm_step1::wbm-1-45494::Ca->Be,5bf62844d8ef83ea83f8a30dcdb57bd8656d5d791eeb7e1aca53cdad782302f1,-2.9331417083740234,scored,-3.070416278324836,0.13727456995081244,-0.13727456995081244
nh-88ca4b54e36a765c,near_hull_isovalent_generated_candidates,Mg3PBr3,7,3|Br-Mg,,,wbm_step1::wbm-1-45494::Ca->Mg,5176b55fa35f4e2f4ad76d15f5282d762c7c4a3741e32ce4d1d24170d78f4536,-3.317707061767578,scored,-2.122796960106049,-1.1949101016615291,1.1949101016615291
