candidate_id,structure_hash,formula,chemical_system,K,policy_status,raw_rank,parc_released,parc_seed_count,raw_topK_member,raw_topR_member,raw_only_tail_member,t0_label,t1_label,drift_class,t1_false_conservative,parc_e_value,required_e,self_consistency_margin,chgnet_predicted_ehull_or_score,mace_predicted_ehull_or_score,chgnet_label,mace_label,chgnet_mace_consensus_label,chgnet_mace_disagreement,support_rank_mean,parc_v_consensus_eligible,parc_v_top_050pct_support_eligible,near_hull_t1_25mev,near_hull_t1_50mev,failure_explanation_class,evidence_scope
wbm-2-7017,340070fc8b92a3b923f72ff5881c76ca1ce76b1ca051f310387cc2480f40fd19,Br8 Er2,Br-Er,300,PARC_release,7,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,19.83000681704263,-4.045899868011475,-3.641361999511719,score_unsupported,score_unsupported,not_consensus_supported,False,0.7796005706134095,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7017,340070fc8b92a3b923f72ff5881c76ca1ce76b1ca051f310387cc2480f40fd19,Br8 Er2,Br-Er,500,PARC_release,7,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,39.685851537379705,-4.045899868011475,-3.641361999511719,score_unsupported,score_unsupported,not_consensus_supported,False,0.7657430730478589,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7019,8149054fdc745c2f4057e3a32ebbd80cd21d58a28a34ef8ef261c6c14e14374f,Br8 Gd2,Br-Gd,300,raw_only_requested_budget,23,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,11.37349586079201,10.0,12.674371754430824,-5.949131488800049,-5.567124557495117,score_supported,score_supported,consensus_score_supported,False,0.30313837375178315,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7019,8149054fdc745c2f4057e3a32ebbd80cd21d58a28a34ef8ef261c6c14e14374f,Br8 Gd2,Br-Gd,500,raw_only_requested_budget,75,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,11.37349586079201,10.0,33.106904168958664,-5.949131488800049,-5.567124557495117,score_supported,score_supported,consensus_score_supported,False,0.24643157010915195,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7020,a2d14e667dfae2bb701c4bd0fbd317097ab03bd44cf6e4b1d73954ee0baec982,Br8 Ho2,Br-Ho,300,raw_only_requested_budget,20,False,0,True,False,True,stable,stable,stable_to_stable,False,14.441395685142556,10.0,19.83000681704263,-4.059626579284668,-3.648521423339844,score_unsupported,score_unsupported,not_consensus_supported,False,0.776034236804565,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7020,a2d14e667dfae2bb701c4bd0fbd317097ab03bd44cf6e4b1d73954ee0baec982,Br8 Ho2,Br-Ho,500,raw_only_requested_budget,45,False,0,True,False,True,stable,stable,stable_to_stable,False,14.441395685142556,10.0,39.685851537379705,-4.059626579284668,-3.648521423339844,score_unsupported,score_unsupported,not_consensus_supported,False,0.7636439966414778,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7023,09ff8dbc714eed9ad00dfeed55294a146598b8bf34e26d43308f0698f89613da,Br8 Lu2,Br-Lu,300,raw_only_requested_budget,32,False,0,True,False,True,stable,stable,stable_to_stable,False,12.409949935208038,10.0,12.674371754430824,-3.994373798370361,-3.60859489440918,score_unsupported,score_unsupported,not_consensus_supported,False,0.7924393723252496,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7023,09ff8dbc714eed9ad00dfeed55294a146598b8bf34e26d43308f0698f89613da,Br8 Lu2,Br-Lu,500,raw_only_requested_budget,57,False,0,True,False,True,stable,stable,stable_to_stable,False,12.409949935208038,10.0,33.106904168958664,-3.994373798370361,-3.60859489440918,score_unsupported,score_unsupported,not_consensus_supported,False,0.7753988245172124,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7024,26661bdc78700d1a4af3c7f922f703ed913b1c15feb42ab7a542db976444686b,Br8 Mo2,Br-Mo,500,raw_only_requested_budget,301,False,0,True,False,True,stable,stable,stable_to_stable,False,4.955607335966234,10.0,39.685851537379705,-4.403825759887695,-3.97050552368164,score_supported,score_unsupported,not_consensus_supported,True,0.672544080604534,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7037,c0e919b2c8f489663a9910ed729573872fd7d390b775e36e2fccacc462fe09b4,Br8 Pu2,Br-Pu,500,raw_only_requested_budget,279,False,0,True,False,True,stable,stable,stable_to_stable,False,4.955607335966234,10.0,39.685851537379705,-5.901153087615967,-5.4964042663574215,score_supported,score_supported,consensus_score_supported,False,0.2586062132661629,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7054,ed66482e7f76f01394c8e07e988828036d2f38a0d898f0890f39cee1cff4fd59,Br8 Sr2,Br-Sr,500,raw_only_requested_budget,369,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,4.050112112583752,10.0,11.493608026395536,-3.154141902923584,-2.936454963684082,score_unsupported,score_unsupported,not_consensus_supported,False,0.9336691855583543,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7059,7822ab9155df2ad576ec75ea917c7f0e5e41668d39dfc4044d2eefd90d789337,Br8 Tb2,Br-Tb,300,raw_only_requested_budget,26,False,0,True,False,True,stable,stable,stable_to_stable,False,14.441395685142556,10.0,19.83000681704263,-4.082579612731934,-3.659455490112305,score_unsupported,score_unsupported,not_consensus_supported,False,0.7696148359486448,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7059,7822ab9155df2ad576ec75ea917c7f0e5e41668d39dfc4044d2eefd90d789337,Br8 Tb2,Br-Tb,500,raw_only_requested_budget,48,False,0,True,False,True,stable,stable,stable_to_stable,False,14.441395685142556,10.0,39.685851537379705,-4.082579612731934,-3.659455490112305,score_unsupported,score_unsupported,not_consensus_supported,False,0.7577665827036104,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7062,d84d97f6d209af784fe9a0484789de0e9a2bc179f1c6db802119abadc8d708f1,Br8 Tm2,Br-Tm,300,raw_only_requested_budget,60,False,0,True,False,True,stable,stable,stable_to_stable,False,9.10867280702932,10.0,12.171561895162212,-4.026228427886963,-3.616726303100586,score_unsupported,score_unsupported,not_consensus_supported,False,0.7874465049928674,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7062,d84d97f6d209af784fe9a0484789de0e9a2bc179f1c6db802119abadc8d708f1,Br8 Tm2,Br-Tm,500,raw_only_requested_budget,110,False,0,True,False,True,stable,stable,stable_to_stable,False,9.10867280702932,10.0,12.726465504194358,-4.026228427886963,-3.616726303100586,score_unsupported,score_unsupported,not_consensus_supported,False,0.77120067170445,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7066,15133aa0530e2fae7c117d9551d1d2d220da3acd865ea61dc7af2319acdd672c,Br8 Yb2,Br-Yb,500,raw_only_requested_budget,382,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unresolved,True,3.590371789108786,10.0,11.493608026395536,-3.0679495334625244,-2.86240348815918,score_unsupported,score_unsupported,not_consensus_supported,False,0.9445843828715366,False,False,False,False,unresolved_current_MP_hull_reference,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7069,d632121f7fc1e843e39306da3e998ca7da2d4ba6135b2508e45eb163f009f0d5,Br8 Y2,Br-Y,500,raw_only_requested_budget,289,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,4.955607335966234,10.0,13.924506444478084,-4.514679431915283,-4.108080673217773,score_supported,score_supported,consensus_score_supported,False,0.6343408900083963,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7073,87cd7a320770080a98f183ab2a5e95af340f3a417a09594c7511a760003c0896,Br6 Cs2 Dy1,Br-Cs-Dy,500,raw_only_requested_budget,435,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,3.590371789108786,10.0,11.493608026395536,-3.905338525772095,-3.5746133592393665,score_unsupported,score_unsupported,not_consensus_supported,False,0.7900923593618807,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7078,922e48a4d2a343981a00b6b1517cb011e64cc25ed3788e83741a7533928f6e67,Br6 Cs2 Lu1,Br-Cs-Lu,500,raw_only_requested_budget,358,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,3.899432953096361,10.0,11.493608026395536,-3.871479034423828,-3.554854075113932,score_unsupported,score_unsupported,not_consensus_supported,False,0.7993282955499581,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7083,607965018a375c04588eb9faba0da7d4f35119d834d735582211881c0accddc3,Br6 Cs2 Pu1,Br-Cs-Pu,500,raw_only_requested_budget,431,False,0,True,False,True,stable,stable,stable_to_stable,False,3.590371789108786,10.0,11.493608026395536,-4.852012634277344,-4.516326904296875,score_supported,score_supported,consensus_score_supported,False,0.5323257766582703,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7087,aee92045cd9edbdf63a01853899971a43ee413463b4d5fd5c69ea075e615ebbe,Br6 Cs2 Tm1,Br-Cs-Tm,500,raw_only_requested_budget,354,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,3.899432953096361,10.0,11.493608026395536,-3.890352487564087,-3.564428965250651,score_unsupported,score_unsupported,not_consensus_supported,False,0.7951301427371956,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7103,0dca083389f4bf6ac30a1e39f3f94360443d137562756664c1b4b0041d3113a9,Br6 Rb2 Tm1,Br-Rb-Tm,500,raw_only_requested_budget,383,False,0,True,False,True,stable,stable,stable_to_stable,False,3.85183074227887,10.0,29.432650133714645,-3.844661712646485,-3.542986339992947,score_unsupported,score_unsupported,not_consensus_supported,False,0.8060453400503778,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7138,4a314932afe17c91749990d92ffb4a41b28f2d3b9322bc975a8684795f866012,Br2 Er2,Br-Er,300,PARC_release,8,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,19.83000681704263,-4.5825300216674805,-4.3285746574401855,score_supported,score_supported,consensus_score_supported,False,0.5741797432239657,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7138,4a314932afe17c91749990d92ffb4a41b28f2d3b9322bc975a8684795f866012,Br2 Er2,Br-Er,500,PARC_release,11,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,39.685851537379705,-4.5825300216674805,-4.3285746574401855,score_supported,score_supported,consensus_score_supported,False,0.5814441645675903,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-8105,e492fb85e4b397a2df731bfda607c391301b2b71eafd924096596d9d10420f0e,C2 Cl2 N4 Np2,C-Cl-N-Np,500,raw_only_requested_budget,369,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,3.71207476251078,10.0,39.685851537379705,-9.20975112915039,-8.921064758300782,score_supported,score_supported,consensus_score_supported,False,0.013014273719563391,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-8140,9a8eb2604426d204f495eacc297a1dbc2c5ef0a743fe57dddeb463b9f04f9614,C1 N2 Pr1,C-N-Pr,500,raw_only_requested_budget,458,False,0,True,False,True,stable,stable,stable_to_stable,False,3.1968864633000584,10.0,39.685851537379705,-8.585716247558594,-8.469887733459473,score_supported,score_supported,consensus_score_supported,False,0.02434928631402183,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-3-10115,b22c9cb446726eecb6767cf25583f282a7fcd3704782776ed2d0b7620ce2bce2,Bi1 Br11,Bi-Br,500,raw_only_requested_budget,318,False,0,True,False,True,stable,stable,stable_to_stable,False,4.955607335966234,10.0,39.685851537379705,-2.14821195602417,-2.0228519439697266,score_unsupported,score_unsupported,not_consensus_supported,False,0.9962216624685138,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-3-10122,26e9b71f4780697feb82ee85f99c957b43694cc6ad09e2a9ab0c72b398851d76,Br8 Er4,Br-Er,300,PARC_release,11,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,19.83000681704263,-4.584330558776856,-4.192150751749675,score_supported,score_supported,consensus_score_supported,False,0.5962910128388017,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-3-10122,26e9b71f4780697feb82ee85f99c957b43694cc6ad09e2a9ab0c72b398851d76,Br8 Er4,Br-Er,500,PARC_release,5,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,39.685851537379705,-4.584330558776856,-4.192150751749675,score_supported,score_supported,consensus_score_supported,False,0.6049538203190596,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-3-10123,d79672272189f74112f8e384c7b3f1feca79c94bd9c2f714291fc85dcf536f4a,Br2 Er1,Br-Er,300,PARC_release,12,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,19.83000681704263,-4.588812828063965,-4.178054491678874,score_supported,score_supported,consensus_score_supported,False,0.5970042796005706,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-3-10123,d79672272189f74112f8e384c7b3f1feca79c94bd9c2f714291fc85dcf536f4a,Br2 Er1,Br-Er,500,PARC_release,1,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,39.685851537379705,-4.588812828063965,-4.178054491678874,score_supported,score_supported,consensus_score_supported,False,0.6053736356003359,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-3-10124,a0a1d0ed09e00304370d0526a901a8679e74eb1295898204392520f1e416d3c8,Br2 Er1,Br-Er,300,PARC_release,7,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,19.83000681704263,-4.585160255432129,-4.192128817240397,score_supported,score_supported,consensus_score_supported,False,0.5962910128388017,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-3-10124,a0a1d0ed09e00304370d0526a901a8679e74eb1295898204392520f1e416d3c8,Br2 Er1,Br-Er,500,PARC_release,1,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,39.685851537379705,-4.585160255432129,-4.192128817240397,score_supported,score_supported,consensus_score_supported,False,0.6049538203190596,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
