audit_item_id,ai_model_id,ai_label,ai_confidence,ai_support_score,ai_reason,center_dx,center_dy,center_distance_px,normalized_distance,bbox_area_ratio,frame_gap,evidence_scope
CTC-PHASE81-0390,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0391,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0392,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0393,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0394,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,-1.0,-2.0,2.23606797749979,0.054522028623592754,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0395,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0396,phase82_geometry_only_rule_v1,unsupported,medium,0.2,large normalized displacement or substantial bbox-size change,16.0,6.0,17.08800749063506,1.208304597359457,0.1111111111111111,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0397,phase82_geometry_only_rule_v1,unsupported,medium,0.2,large normalized displacement or substantial bbox-size change,25.0,158.0,159.9656213065795,14.139096947825205,0.6049382716049383,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0398,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0399,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0400,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0401,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.5,0.5,0.7071067811865476,0.06666666666666667,0.765625,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0402,phase82_geometry_only_rule_v1,unsupported,medium,0.2,large normalized displacement or substantial bbox-size change,-49.5,-48.5,69.3000721500346,6.108002294434703,0.20833333333333334,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0403,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0404,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,1.0,1.5,1.8027756377319946,0.02913263302211353,0.8141843971631205,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0405,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.5,0.5,0.10819418755438785,0.75,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0406,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0407,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0408,phase82_geometry_only_rule_v1,unsupported,medium,0.2,large normalized displacement or substantial bbox-size change,433.0,209.0,480.80141430740406,169.9889702304241,0.1111111111111111,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0409,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0410,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0411,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,-0.5,0.0,0.5,0.06719835127647084,0.8333333333333334,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0412,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,2.0,1.5,2.5,0.05212526820471299,0.9789473684210527,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0413,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0414,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0415,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0416,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0417,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0418,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0419,phase82_geometry_only_rule_v1,unsupported,medium,0.2,large normalized displacement or substantial bbox-size change,51.0,68.0,85.0,10.017346066809422,0.5102040816326531,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0420,phase82_geometry_only_rule_v1,unsupported,medium,0.2,large normalized displacement or substantial bbox-size change,13.0,-149.0,149.56603892595405,15.108451479964748,0.0743801652892562,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0421,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0422,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0423,phase82_geometry_only_rule_v1,unsupported,medium,0.2,large normalized displacement or substantial bbox-size change,150.0,-173.0,228.97379762758882,53.969641672168095,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0424,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0425,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0426,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0427,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0428,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0429,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,1.0,1.0,0.024382992454708537,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0430,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0431,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0432,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,1.0,1.0,0.07856742013183861,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0433,phase82_geometry_only_rule_v1,unsupported,medium,0.2,large normalized displacement or substantial bbox-size change,-7.0,-192.0,192.12756179163884,45.28490059856841,0.04,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
