material_id,formula,chemical_system,composition_family_pair,K,primary_queue_status,parc_seed_count,raw_topK_seed_count,raw_topR_seed_count,raw_only_tail_seed_count,raw_topR_member,e_above_hull_t0,stable_exact_t0,e_above_hull_t1_current_mp,stable_exact_t1_current_mp,t1_label_status,drift_class,t1_false_conservative,near_hull_25mev_t0,near_hull_25mev_t1,near_hull_50mev_t0,near_hull_50mev_t1,alignn_score,alignn_predicted_e_above_hull,alignn_predicted_stable,alignn_disagrees_with_t1,cgcnn_ens10_pred_e_form,megnet_pred_e_form,available_model_score_count,mlip_consensus_status,mlip_disagreement_count,parc_e_value,required_e,best_mass_ratio,self_consistency_margin,raw_rank,source_uncertain_or_boundary_exact,source_discordant_exact,either_source_near_hull_25meV_exact,included_in_alex_exact_metrics,t1_false_explanation_class,far_from_hull_alignn_negative_parc_release,claim_boundary
wbm-3-10473,Br8 Sr2,Br-Sr,2|Br-Sr,500,raw_only_requested_budget,0,7,0,7,False,-0.1652,True,2.3273789160000007,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.6829399999999999,-0.6829399999999999,True,True,-1.6242899999999998,-1.1821,3,not_available_for_wbm_queue_chgnet_mace_missing,1,7.262157980969153,10.0,2.9958499810476265,13.924506444478084,148,True,True,False,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10475,Br8 Tb2,Br-Tb,2|Br-Tb,500,raw_only_requested_budget,0,7,0,7,False,-0.149483,True,-2.0030860000000104,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.5892969999999997,-0.5892969999999997,True,False,-1.83409,-1.87,3,not_available_for_wbm_queue_chgnet_mace_missing,0,4.213817166888719,10.0,3.390907121405556,39.685851537379705,326,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10478,Br8 Yb2,Br-Yb,2|Br-Yb,300,raw_only_requested_budget,0,11,0,11,False,-0.159541,True,,False,unresolved_current_MP_missing_element_reference,stable_to_unresolved,True,False,False,False,False,0.7596429999999998,-0.7596429999999998,True,True,-1.55174,-1.4592,3,not_available_for_wbm_queue_chgnet_mace_missing,1,11.855270784026176,10.0,5.651511869009259,12.171561895162212,12,False,False,False,False,unresolved_current_MP_hull_reference,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10478,Br8 Yb2,Br-Yb,2|Br-Yb,500,raw_only_requested_budget,0,11,0,11,False,-0.159541,True,,False,unresolved_current_MP_missing_element_reference,stable_to_unresolved,True,False,False,False,False,0.7596429999999998,-0.7596429999999998,True,True,-1.55174,-1.4592,3,not_available_for_wbm_queue_chgnet_mace_missing,1,11.855270784026176,10.0,3.390907121405556,11.493608026395536,66,False,False,False,False,unresolved_current_MP_hull_reference,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10492,Br6 Cs2 Dy1,Br-Cs-Dy,3|Br-Cs,500,raw_only_requested_budget,0,2,0,2,False,0.026456,False,-2.022319000000003,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,True,False,0.5729250000000001,-0.5729250000000001,True,False,-2.07887,-2.1584,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.590371789108786,10.0,2.009647497495417,11.493608026395536,425,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10521,Br6 Cs2 Tm1,Br-Cs-Tm,3|Br-Cs,500,raw_only_requested_budget,0,3,0,3,False,0.015234,False,-2.023942999999996,True,labelable_current_MP_hull,unstable_to_stable,False,True,False,True,False,0.5809229999999999,-0.5809229999999999,True,False,-2.04225,-2.163,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.85183074227887,10.0,2.8648490519503174,11.493608026395536,370,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10531,Br6 Er1 Rb2,Br-Er-Rb,3|Br-Er,300,PARC_release,11,11,11,0,True,-1.022087,True,-1.979977999999996,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.505309,-1.505309,True,False,-2.09795,-2.138,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.80390769444054,10.0,5.651511869009259,10.926127664038065,27,True,True,False,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10531,Br6 Er1 Rb2,Br-Er-Rb,3|Br-Er,500,PARC_release,11,11,11,0,True,-1.022087,True,-1.979977999999996,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.505309,-1.505309,True,False,-2.09795,-2.138,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.80390769444054,10.0,3.390907121405556,12.726465504194358,10,True,True,False,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10532,Br6 Er1 Rb2,Br-Er-Rb,3|Br-Er,300,PARC_release,11,11,11,0,True,-1.023884,True,-1.981774999999999,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.5393089999999998,-1.5393089999999998,True,False,-2.12745,-1.9874,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.80390769444054,10.0,5.651511869009259,10.926127664038065,25,True,True,False,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10532,Br6 Er1 Rb2,Br-Er-Rb,3|Br-Er,500,PARC_release,11,11,11,0,True,-1.023884,True,-1.981774999999999,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.5393089999999998,-1.5393089999999998,True,False,-2.12745,-1.9874,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.80390769444054,10.0,3.390907121405556,12.726465504194358,12,True,True,False,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10542,Br6 Lu1 Rb2,Br-Lu-Rb,3|Br-Lu,500,raw_only_requested_budget,0,9,0,9,False,-0.034433,True,-1.976485000000004,True,labelable_current_MP_hull,stable_to_stable,False,False,False,True,False,0.601148,-0.601148,True,False,-2.07391,-2.1541,3,not_available_for_wbm_queue_chgnet_mace_missing,0,4.6603988156775,10.0,3.390907121405556,39.685851537379705,301,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10543,Br6 Lu1 Rb2,Br-Lu-Rb,3|Br-Lu,500,raw_only_requested_budget,0,2,0,2,False,-0.03946,True,-1.9815120000000024,True,labelable_current_MP_hull,stable_to_stable,False,False,False,True,False,0.5620480000000003,-0.5620480000000003,True,False,-2.12213,-2.0163,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.328630264189117,10.0,1.3174868122990375,39.685851537379705,429,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10551,Br6 Pu1 Rb2,Br-Pu-Rb,3|Br-Pu,500,raw_only_requested_budget,0,7,0,7,False,-0.146397,True,-1.9793650000000012,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.6041319999999999,-0.6041319999999999,True,False,-1.9448499999999995,-1.9744,3,not_available_for_wbm_queue_chgnet_mace_missing,0,4.876393465572375,10.0,3.390907121405556,33.106904168958664,295,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10552,Br6 Pu1 Rb2,Br-Pu-Rb,3|Br-Pu,500,raw_only_requested_budget,0,5,0,5,False,-0.15795,True,-1.9909190000000048,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.593431,-0.593431,True,False,-1.87726,-1.8661,3,not_available_for_wbm_queue_chgnet_mace_missing,0,4.586875680264978,10.0,3.390907121405556,33.106904168958664,318,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10560,Br6 Rb2 Tm1,Br-Rb-Tm,3|Br-Rb,500,raw_only_requested_budget,0,3,0,3,False,-0.029501,True,-1.9789480000000024,True,labelable_current_MP_hull,stable_to_stable,False,False,False,True,False,0.571353,-0.571353,True,False,-2.11561,-2.095,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.85183074227887,10.0,3.390907121405556,29.432650133714645,380,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10586,Ba1 Br8 Er2,Ba-Br-Er,3|Ba-Br,300,PARC_release,11,11,11,0,True,-1.593117,True,-2.312227999999997,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.7237889999999996,-1.7237889999999996,True,False,-2.26708,-2.1969,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.84325750151808,10.0,5.651511869009259,19.83000681704263,9,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10586,Ba1 Br8 Er2,Ba-Br-Er,3|Ba-Br,500,PARC_release,11,11,11,0,True,-1.593117,True,-2.312227999999997,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.7237889999999996,-1.7237889999999996,True,False,-2.26708,-2.1969,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.84325750151808,10.0,3.390907121405556,39.685851537379705,18,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10599,Ba1 Br8 Yb2,Ba-Br-Yb,3|Ba-Br,500,raw_only_requested_budget,0,11,0,11,False,-0.032718,True,,False,unresolved_current_MP_missing_element_reference,stable_to_unresolved,True,False,False,True,False,0.6149420000000001,-0.6149420000000001,True,True,-1.9973000000000003,-1.9191,3,not_available_for_wbm_queue_chgnet_mace_missing,1,5.03762514135281,10.0,3.390907121405556,39.685851537379705,266,False,False,False,False,unresolved_current_MP_hull_reference,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10602,Ba1 Br8 Sr2,Ba-Br-Sr,3|Ba-Br,300,raw_only_requested_budget,0,2,0,2,False,-0.017929,True,1.5289644690909086,False,labelable_current_MP_hull,stable_to_unstable,True,True,False,True,False,0.6400489999999999,-0.6400489999999999,True,True,-2.10013,-1.8017,3,not_available_for_wbm_queue_chgnet_mace_missing,1,5.708748797738672,10.0,2.965053684829303,19.83000681704263,238,False,False,False,False,near_hull_25meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10602,Ba1 Br8 Sr2,Ba-Br-Sr,3|Ba-Br,500,raw_only_requested_budget,0,11,0,11,False,-0.017929,True,1.5289644690909086,False,labelable_current_MP_hull,stable_to_unstable,True,True,False,True,False,0.6400489999999999,-0.6400489999999999,True,True,-2.10013,-1.8017,3,not_available_for_wbm_queue_chgnet_mace_missing,1,5.932026426840391,10.0,3.390907121405556,39.685851537379705,214,False,False,False,False,near_hull_25meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10613,Br2 Er2 In2,Br-Er-In,3|Br-Er,500,raw_only_requested_budget,0,11,0,11,False,-0.334406,True,21.305297013333337,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.6252580000000001,-0.6252580000000001,True,True,-1.03082,-1.0673,3,not_available_for_wbm_queue_chgnet_mace_missing,1,5.3970196914062205,10.0,3.390907121405556,12.726465504194358,238,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-10633,Br2 Er2 Sn2,Br-Er-Sn,3|Br-Er,500,raw_only_requested_budget,0,1,0,1,False,-0.083063,True,-1.015973000000017,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.57549,-0.57549,True,False,-1.00783,-1.2013,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.4710210281062244,10.0,3.390907121405556,5.244539795811761,366,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-11788,Br2 C2 N4 Np2,Br-C-N-Np,4|Br-C,500,raw_only_requested_budget,0,7,0,7,False,0.078626,False,4.65615325400006,False,labelable_current_MP_hull,unstable_to_unstable,True,False,False,False,False,0.6095659999999999,-0.6095659999999999,True,True,-1.34299,-0.9577,3,not_available_for_wbm_queue_chgnet_mace_missing,1,5.03762514135281,10.0,3.094614266137109,33.106904168958664,311,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-11825,C2 Gd2 I2 N4,C-Gd-I-N,4|C-Gd,500,raw_only_requested_budget,0,1,0,1,False,-0.284438,True,-1.0564410000000066,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.564397,-0.564397,True,False,-0.99138,-1.0451,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.36340466755441,10.0,1.3174868122990375,39.685851537379705,437,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-12309,Ba1 Br8 Ca2,Ba-Br-Ca,3|Ba-Br,500,raw_only_requested_budget,0,11,0,11,False,-0.028382,True,-2.088407000000004,True,labelable_current_MP_hull,stable_to_stable,False,False,False,True,False,0.6267749999999999,-0.6267749999999999,True,False,-2.0105200000000005,-1.8895,3,not_available_for_wbm_queue_chgnet_mace_missing,0,5.3970196914062205,10.0,3.390907121405556,39.685851537379705,236,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-12827,Br6 Ca2,Br-Ca,2|Br-Ca,300,raw_only_requested_budget,0,11,0,11,False,0.035961,False,-1.807820999999997,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,True,False,0.7380180000000001,-0.7380180000000001,True,False,-1.80519,-1.8626,3,not_available_for_wbm_queue_chgnet_mace_missing,0,10.910795361857884,10.0,5.651511869009259,16.36323504953147,61,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-12827,Br6 Ca2,Br-Ca,2|Br-Ca,500,raw_only_requested_budget,0,11,0,11,False,0.035961,False,-1.807820999999997,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,True,False,0.7380180000000001,-0.7380180000000001,True,False,-1.80519,-1.8626,3,not_available_for_wbm_queue_chgnet_mace_missing,0,10.910795361857884,10.0,3.390907121405556,33.106904168958664,109,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-12828,Br6 Ca2,Br-Ca,2|Br-Ca,300,raw_only_requested_budget,0,11,0,11,False,0.013454,False,-1.830326999999997,True,labelable_current_MP_hull,unstable_to_stable,False,True,False,True,False,0.7413190000000001,-0.7413190000000001,True,False,-1.57504,-1.7867,3,not_available_for_wbm_queue_chgnet_mace_missing,0,10.910795361857884,10.0,5.651511869009259,16.36323504953147,58,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-12828,Br6 Ca2,Br-Ca,2|Br-Ca,500,raw_only_requested_budget,0,11,0,11,False,0.013454,False,-1.830326999999997,True,labelable_current_MP_hull,unstable_to_stable,False,True,False,True,False,0.7413190000000001,-0.7413190000000001,True,False,-1.57504,-1.7867,3,not_available_for_wbm_queue_chgnet_mace_missing,0,10.910795361857884,10.0,3.390907121405556,33.106904168958664,106,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-12832,Br8 Ca2,Br-Ca,2|Br-Ca,300,raw_only_requested_budget,0,10,0,10,False,-0.152682,True,-1.627713,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7219690000000001,-0.7219690000000001,True,False,-1.50757,-1.2771,3,not_available_for_wbm_queue_chgnet_mace_missing,0,9.121010416574991,10.0,5.651511869009259,16.36323504953147,77,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-12832,Br8 Ca2,Br-Ca,2|Br-Ca,500,raw_only_requested_budget,0,11,0,11,False,-0.152682,True,-1.627713,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7219690000000001,-0.7219690000000001,True,False,-1.50757,-1.2771,3,not_available_for_wbm_queue_chgnet_mace_missing,0,9.121010416574991,10.0,3.390907121405556,33.106904168958664,125,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-13298,Ca2 I8,Ca-I,2|Ca-I,300,raw_only_requested_budget,0,7,0,7,False,-0.075563,True,-1.2324409999999997,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.6624220000000001,-0.6624220000000001,True,False,-1.13787,-1.0659,3,not_available_for_wbm_queue_chgnet_mace_missing,0,6.454241865974273,10.0,5.651511869009259,19.83000681704263,137,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-13298,Ca2 I8,Ca-I,2|Ca-I,500,raw_only_requested_budget,0,12,0,12,False,-0.075563,True,-1.2324409999999997,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.6624220000000001,-0.6624220000000001,True,False,-1.13787,-1.0659,3,not_available_for_wbm_queue_chgnet_mace_missing,0,6.454241865974273,10.0,3.390907121405556,39.685851537379705,174,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-13300,Ca1 Gd2 I8,Ca-Gd-I,3|Ca-Gd,300,PARC_release,13,13,13,0,True,-1.02707,True,-1.602610000000002,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.2228599999999998,-1.2228599999999998,True,False,-1.57634,-1.5468,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.72520471273907,10.0,5.651511869009259,19.83000681704263,18,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-13300,Ca1 Gd2 I8,Ca-Gd-I,3|Ca-Gd,500,PARC_release,13,13,13,0,True,-1.02707,True,-1.602610000000002,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.2228599999999998,-1.2228599999999998,True,False,-1.57634,-1.5468,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.72520471273907,10.0,3.390907121405556,39.685851537379705,12,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-14529,Ce1 Cl2,Ce-Cl,2|Ce-Cl,300,PARC_release,2,12,2,10,True,0.171549,False,-2.234502999999997,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.8383479999999999,-0.8383479999999999,True,False,-2.5021,-2.7142,3,not_available_for_wbm_queue_chgnet_mace_missing,0,18.566685755496703,10.0,5.651511869009259,19.83000681704263,6,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-14529,Ce1 Cl2,Ce-Cl,2|Ce-Cl,500,raw_only_requested_budget,0,12,0,12,False,0.171549,False,-2.234502999999997,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.8383479999999999,-0.8383479999999999,True,False,-2.5021,-2.7142,3,not_available_for_wbm_queue_chgnet_mace_missing,0,18.566685755496703,10.0,3.390907121405556,39.685851537379705,12,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-14557,Cl2 La1,Cl-La,2|Cl-La,300,raw_only_requested_budget,0,11,0,11,False,0.173835,False,-2.3748439999999995,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.6957210000000003,-0.6957210000000003,True,False,-2.5021,-2.8648,3,not_available_for_wbm_queue_chgnet_mace_missing,0,8.314929611426463,10.0,5.651511869009259,19.83000681704263,100,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-3-14557,Cl2 La1,Cl-La,2|Cl-La,500,raw_only_requested_budget,0,13,0,13,False,0.173835,False,-2.3748439999999995,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.6957210000000003,-0.6957210000000003,True,False,-2.5021,-2.8648,3,not_available_for_wbm_queue_chgnet_mace_missing,0,8.314929611426463,10.0,3.390907121405556,39.685851537379705,132,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
