dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,1656,ovtb_v1656_p013889,final,cat:893,0.5574552267789841,0.1956521739130435,0.1956521739130435,0.6092097130762394,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,864,ovtb_v864_p008338,final,cat:669,0.5574350953102112,0.1956521739130435,0.1956521739130435,0.6092097130762394,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1436,ovtb_v1436_p012458,final,cat:824,0.5574319703238351,0.1956521739130435,0.1956521739130435,0.6092097130762394,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1941,ovtb_v1941_p016379,final,cat:669,0.5573776662349701,0.1956521739130435,0.1956521739130435,0.6092097130762394,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1160,ovtb_v1160_p010533,final,cat:669,0.5572696030139923,0.1956521739130435,0.1956521739130435,0.6092097130762394,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,864,ovtb_v864_p008340,final,cat:669,0.5572642683982849,0.1956521739130435,0.1956521739130435,0.6092097130762394,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,2,ovtb_v2_p000117,final,cat:204,0.5572300354639689,0.1956521739130435,0.1956521739130435,0.6092097130762394,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,143,ovtb_v143_p003240,final,cat:1026,0.5571498870849609,0.1956521739130435,0.1956521739130435,0.6092097130762394,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,864,ovtb_v864_p008351,final,cat:911,0.5567670911550522,0.1956521739130435,0.1956521739130435,0.6092097130762394,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,853,ovtb_v853_p008248,final,cat:270,0.5567404925823212,0.1956521739130435,0.1956521739130435,0.6092097130762394,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1245,ovtb_v1245_p011162,final,cat:416,0.5567379593849182,0.1956521739130435,0.1956521739130435,0.6092097130762394,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,732,ovtb_v732_p007327,final,cat:669,0.5564498007297516,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1656,ovtb_v1656_p013888,final,cat:893,0.5564109869301319,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,0,ovtb_v0_p000003,final,cat:204,0.5563242971897125,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1834,ovtb_v1834_p015159,final,cat:430,0.5561282634735107,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,817,ovtb_v817_p008020,final,cat:93,0.5560937896370888,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,978,ovtb_v978_p009198,final,cat:300,0.5560673276583353,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1198,ovtb_v1198_p010853,final,cat:77,0.5559396147727966,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001811,final,cat:39,0.5558368563652039,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,790,ovtb_v790_p007800,final,cat:996,0.5557964205741882,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,30,ovtb_v30_p001630,final,cat:939,0.5557864904403687,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,916,ovtb_v916_p008727,final,cat:961,0.5557682663202286,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001933,final,cat:39,0.5556666851043701,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,4,ovtb_v4_p000231,final,cat:204,0.5555748902261257,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1622,ovtb_v1622_p013683,final,cat:93,0.5555431544780731,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,349,ovtb_v349_p004639,final,cat:669,0.5555334687232971,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,29,ovtb_v29_p001469,final,cat:939,0.55551677942276,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,309,ovtb_v309_p004380,final,cat:861,0.5554572269320488,0.19710144927536233,0.19710144927536233,0.6054133727747018,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1163,ovtb_v1163_p010542,final,cat:125,0.5551092475652695,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,627,ovtb_v627_p006575,final,cat:113,0.5550544634461403,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1080,ovtb_v1080_p009946,final,cat:1026,0.5549702644348145,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1147,ovtb_v1147_p010461,final,cat:531,0.5548932142555714,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,30,ovtb_v30_p001582,final,cat:939,0.5548369288444519,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,985,ovtb_v985_p009243,final,cat:669,0.5548087904850642,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,30,ovtb_v30_p001622,final,cat:939,0.5548028945922852,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1902,ovtb_v1902_p015701,final,cat:251,0.5547422766685486,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,310,ovtb_v310_p004384,final,cat:1009,0.5546576268970966,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,522,ovtb_v522_p005751,final,cat:669,0.5545422434806824,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,3,ovtb_v3_p000190,final,cat:204,0.5544820974270502,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,28,ovtb_v28_p001349,final,cat:1052,0.5543352365493774,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1395,ovtb_v1395_p012210,final,cat:671,0.5542451590299606,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1385,ovtb_v1385_p012164,final,cat:886,0.5542447566986084,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,62,ovtb_v62_p002743,final,cat:13,0.5542355254292488,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,318,ovtb_v318_p004453,final,cat:562,0.5541535516579946,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,531,ovtb_v531_p005848,final,cat:519,0.5540970787405968,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1677,ovtb_v1677_p014036,final,cat:669,0.554042749106884,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,556,ovtb_v556_p006044,final,cat:669,0.5540403127670288,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001954,final,cat:39,0.5540103316307068,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,518,ovtb_v518_p005723,final,cat:1011,0.5539600104093552,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,127,ovtb_v127_p003138,final,cat:215,0.5539397398630778,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,74,ovtb_v74_p002807,final,cat:754,0.5538867115974426,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1658,ovtb_v1658_p013903,final,cat:100,0.5538693740963936,0.19855072463768117,0.19855072463768117,0.6016682429655832,0.1529825883736795,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,38.8326128927103,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
