bootstrap_id,feature_set,roc_auc,average_precision,brier_score,top30_retained_flip_rate,top30_fraction_flips_flagged,evidence_scope
572,headline_pruned_margin_distribution_plus_size_activity,0.859710057384476,0.45857308551561704,0.1640283749733115,0.05167173252279635,0.8023255813953488,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
573,headline_pruned_margin_distribution_plus_size_activity,0.8622482131254061,0.4859547867817754,0.16551025387793925,0.04854368932038835,0.8148148148148148,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
574,headline_pruned_margin_distribution_plus_size_activity,0.8718789013732834,0.427944473583468,0.13877139423599907,0.03571428571428571,0.8539325842696629,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
575,headline_pruned_margin_distribution_plus_size_activity,0.8809330143540669,0.5350504323342666,0.13037053585122796,0.049723756906077346,0.82,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
576,headline_pruned_margin_distribution_plus_size_activity,0.7972098214285713,0.461265605320129,0.19029252604237745,0.152317880794702,0.5892857142857143,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
577,headline_pruned_margin_distribution_plus_size_activity,0.7973296072038504,0.41229833772946073,0.18396616559435766,0.1188118811881188,0.6210526315789474,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
578,headline_pruned_margin_distribution_plus_size_activity,0.8515064562410329,0.424639528317781,0.16743485664113808,0.048859934853420196,0.8170731707317073,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
579,headline_pruned_margin_distribution_plus_size_activity,0.7800335257962376,0.3736450391754053,0.19143680936338756,0.1189710610932476,0.5934065934065934,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
580,headline_pruned_margin_distribution_plus_size_activity,0.8619524208761267,0.4918462293559515,0.14332828946821155,0.0668693009118541,0.7884615384615384,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
581,headline_pruned_margin_distribution_plus_size_activity,0.8725637576812512,0.5089266241367599,0.1450065658536179,0.04451038575667656,0.8484848484848485,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
582,headline_pruned_margin_distribution_plus_size_activity,0.7449025974025975,0.4384978216458194,0.21328826238103207,0.2087912087912088,0.4818181818181818,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
583,headline_pruned_margin_distribution_plus_size_activity,0.7866019214703426,0.3575430222104775,0.18266262403148914,0.1069364161849711,0.6145833333333334,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
584,headline_pruned_margin_distribution_plus_size_activity,0.8042306810364596,0.4480449808178588,0.1711778606536479,0.12302839116719243,0.6020408163265306,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
585,headline_pruned_margin_distribution_plus_size_activity,0.8032338644342425,0.42429369018057256,0.19646111099706765,0.12802768166089964,0.5978260869565217,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
586,headline_pruned_margin_distribution_plus_size_activity,0.8527474789051245,0.5104357928135829,0.15098402793078203,0.0877742946708464,0.7522123893805309,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
587,headline_pruned_margin_distribution_plus_size_activity,0.8671233450645216,0.517118536568582,0.12742162360969117,0.07901907356948229,0.7521367521367521,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
588,headline_pruned_margin_distribution_plus_size_activity,0.7795244324021302,0.5446867670290297,0.18925500287461894,0.21153846153846154,0.5251798561151079,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
589,headline_pruned_margin_distribution_plus_size_activity,0.7570501281841487,0.5024070289503133,0.20197207426354344,0.2027491408934708,0.5317460317460317,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
590,headline_pruned_margin_distribution_plus_size_activity,0.8696725711218465,0.4489773281670491,0.14349282797311608,0.028409090909090908,0.8888888888888888,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
591,headline_pruned_margin_distribution_plus_size_activity,0.8260834147930922,0.4400527893621381,0.16790623978497377,0.1094224924012158,0.6363636363636364,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
592,headline_pruned_margin_distribution_plus_size_activity,0.8444890292837018,0.41263635660798037,0.1427398263869835,0.057441253263707574,0.7924528301886793,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
593,headline_pruned_margin_distribution_plus_size_activity,0.7897008055235902,0.3420490684496804,0.20433241100671692,0.09302325581395349,0.6455696202531646,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
594,headline_pruned_margin_distribution_plus_size_activity,0.7202265372168284,0.35120010100530763,0.22654115380975495,0.1993006993006993,0.43,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
595,headline_pruned_margin_distribution_plus_size_activity,0.8639338426572469,0.5591592465925188,0.16616134749025352,0.09740259740259741,0.7297297297297297,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
596,headline_pruned_margin_distribution_plus_size_activity,0.8203607476126996,0.3889953231531128,0.16375534339299233,0.07977207977207977,0.6853932584269663,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
597,headline_pruned_margin_distribution_plus_size_activity,0.8505445447409734,0.4734886078169542,0.1464527997752613,0.06051873198847262,0.7980769230769231,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
598,headline_pruned_margin_distribution_plus_size_activity,0.8243639222412807,0.4791157324154247,0.1888676679611277,0.08098591549295775,0.7386363636363636,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
599,headline_pruned_margin_distribution_plus_size_activity,0.8035538292074903,0.37938931192313907,0.17359137247938572,0.09937888198757763,0.6595744680851063,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
600,headline_pruned_margin_distribution_plus_size_activity,0.8069356175739155,0.5153743942410215,0.1837133937085008,0.1563517915309446,0.5636363636363636,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
601,headline_pruned_margin_distribution_plus_size_activity,0.7505353993449232,0.3700031312884776,0.2158875324117045,0.1694915254237288,0.4897959183673469,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
602,headline_pruned_margin_distribution_plus_size_activity,0.7888544891640866,0.42843223041813827,0.19019923568698,0.13513513513513514,0.6,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
